SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-26-2023,Condo/Co-op,801 NW 47th Ave Unit 918W,Miami,FL,33126,175000,1,1.0,YOLANDA VILLAS CONDO,605,,1972,,289,343,Sold,,,https://www.redfin.com/FL/Miami/801-NW-47th-Ave-33126/unit-918W/home/43372558,MARMLS,A11370118,N,Y,25.7799784,-80.2714316
PAST SALE,May-12-2023,Condo/Co-op,791 Crandon Blvd #508,Key Biscayne,FL,33149,9250000,4,5.5,OCEAN TOWER TWO CONDO,5207,,2001,,1776,6809,Sold,,,https://www.redfin.com/FL/Key-Biscayne/791-Crandon-Blvd-33149/unit-508/home/43263902,MARMLS,A11349145,N,Y,25.6883371,-80.1579324
PAST SALE,June-29-2023,Condo/Co-op,8305 SW 72nd Ave Unit 107A,Miami,FL,33143,323000,2,2.0,THE LEDGES CONDO,1044,,1969,,309,451,Sold,,,https://www.redfin.com/FL/Miami/8305-SW-72nd-Ave-33143/unit-107A/home/43099589,MARMLS,A11383577,N,Y,25.6929315,-80.3079805
PAST SALE,May-12-2023,Condo/Co-op,22841 SW 88th Pl #106,Cutler Bay,FL,33190,268000,3,2.0,THE COURTS AT BAYSHORE II,1018,,2007,,263,220,Sold,,,https://www.redfin.com/FL/Cutler-Bay/22841-SW-88th-Pl-33190/unit-106/home/43394919,MARMLS,A11360123,N,Y,25.5561217,-80.3343444
PAST SALE,June-6-2023,Condo/Co-op,2158 W 60th St #13101,Hialeah,FL,33016,180000,1,1.0,HIALEAH CLUB VILLAS CONDO,528,,1985,,341,290,Sold,,,https://www.redfin.com/FL/Hialeah/2158-W-60th-St-33016/unit-13101/home/43412192,MARMLS,A11381903,N,Y,25.875808,-80.3265757
PAST SALE,,Condo/Co-op,870 SW 129th Pl #105,Miami,FL,33184,210000,1,1.0,,639,,1974,,329,,,,,https://www.redfin.com/FL/Miami/870-SW-129th-Pl-33184/unit-105/home/43284430,,,N,Y,25.7598893,-80.407115
PAST SALE,May-1-2023,Condo/Co-op,8301 SW 142nd Ave Unit C202,Miami,FL,33183,196000,1,1.0,CAPTIVA LAKES VILLAS COND,703,,1972,,279,190,Sold,,,https://www.redfin.com/FL/Miami/8301-SW-142nd-Ave-33183/unit-C202/home/43270837,MARMLS,A11359834,N,Y,25.689532,-80.423083
PAST SALE,May-9-2023,Condo/Co-op,301 Altara Ave #613,Coral Gables,FL,33146,820000,2,2.0,MERRICK MANOR CONDO,906,,2019,,905,828,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-613/home/171969334,MARMLS,A11360326,N,Y,25.7336441,-80.2617956
PAST SALE,May-15-2023,Condo/Co-op,905 Brickell Bay Dr #1621,Miami,FL,33131,385000,2,1.5,FOUR AMBASSADORS CONDO PH,990,,1968,,389,775,Sold,,,https://www.redfin.com/FL/Miami/905-Brickell-Bay-Dr-33131/unit-1621/home/42769184,MARMLS,A11371134,N,Y,25.7641968,-80.1889886
PAST SALE,May-9-2023,Condo/Co-op,4730 NW 102th Ave Unit 204-13,Doral,FL,33178,305000,2,2.0,Doral,,,1988,,,545,Sold,,,https://www.redfin.com/FL/Doral/4730-NW-102nd-Ave-33178/unit-204-13/home/43025984,MARMLS,A11351633,N,Y,25.8167666,-80.3620805
PAST SALE,April-21-2023,Condo/Co-op,7241 Miami Lakes Dr Unit D3,Miami Lakes,FL,33014,182500,1,1.0,CYPRESS VILLAGE CONDO,544,,1972,,335,267,Sold,,,https://www.redfin.com/FL/Miami-Lakes/7241-Miami-Lakes-Dr-33014/unit-D3/home/42965551,MARMLS,A11350129,N,Y,25.9108948,-80.3179594
PAST SALE,June-21-2023,Condo/Co-op,9190 Fontainebleau Blvd #202,Miami,FL,33172,240000,1,1.0,PARKVIEW CONDO NO 2,838,,1974,,286,235,Sold,,,https://www.redfin.com/FL/Miami/9190-Fontainebleau-Blvd-33172/unit-202/home/43051456,MARMLS,A11391513,N,Y,25.7716797,-80.3450929
PAST SALE,June-9-2023,Condo/Co-op,15465 SW 80th St Unit 201-4,Miami,FL,33193,280000,2,2.0,CRYSTAL LAKE VILLAS CONDO,862,,1985,,325,175,Sold,,,https://www.redfin.com/FL/Miami/15465-SW-80th-St-33193/unit-201-4/home/43140061,MARMLS,A11377893,N,Y,25.6933375,-80.4435067
PAST SALE,May-3-2023,Condo/Co-op,6995 NW 186th St Unit E107,Hialeah,FL,33015,248000,2,2.0,LAS BRISAS@ COUNTRY CLUB,925,,1986,,268,328,Sold,,,https://www.redfin.com/FL/Hialeah/6995-NW-186th-St-33015/unit-E107/home/43298267,MARMLS,A11359474,N,Y,25.9420042,-80.3162485
PAST SALE,May-15-2023,Condo/Co-op,1244 Pennsylvania Ave #302,Miami Beach,FL,33139,240000,1,1.0,DORANN CONDO,543,,1925,,442,824,Sold,,,https://www.redfin.com/FL/Miami-Beach/1244-Pennsylvania-Ave-33139/unit-302/home/43454883,MARMLS,A11361748,N,Y,25.7836916,-80.1345279
PAST SALE,April-21-2023,Condo/Co-op,14180 NW 22nd Ave #1,Opa-locka,FL,33054,185000,3,2.0,THE ARABIAN ARMS CONDO,1056,,1952,,175,390,Sold,,,https://www.redfin.com/FL/Opa-Locka/14180-NW-22nd-Ave-33054/unit-1/home/43322896,MARMLS,A11366218,N,Y,25.9038456,-80.2360305
PAST SALE,April-28-2023,Condo/Co-op,2935 SE 1st Dr #21,Homestead,FL,33033,280000,3,2.0,FIJI CONDO NO 3,1151,,2009,,243,206,Sold,,,https://www.redfin.com/FL/Homestead/2935-SE-1st-Dr-33033/unit-21/home/43374385,MARMLS,A11353240,N,Y,25.4697472,-80.4334127
PAST SALE,May-30-2023,Condo/Co-op,13101 Memorial Hwy 209 Hwy #209,North Miami,FL,33161,135000,1,1.0,WENDOVER CONDO,644,,1973,,210,250,Sold,,,https://www.redfin.com/FL/North-Miami/13101-Memorial-Hwy-33161/unit-209/home/55271502,MARMLS,A11379615,N,Y,25.895836,-80.193567
PAST SALE,June-14-2023,Condo/Co-op,10790 N Kendall Dr Unit C1,Miami,FL,33176,223000,1,1.0,SPANISH TRACE CONDO,630,,1968,,354,264,Sold,,,https://www.redfin.com/FL/Miami/10790-N-Kendall-Dr-33176/unit-C1/home/43154655,MARMLS,A11383877,N,Y,25.6852539,-80.3675678
PAST SALE,May-19-2023,Condo/Co-op,15560 SW 104th Ter #613,Miami,FL,33196,219500,1,1.0,BISCAYNE BEACH CLUB CONDO,588,,1989,,373,270,Sold,,,https://www.redfin.com/FL/Miami/15560-SW-104th-Ter-33196/unit-613/home/43374577,MARMLS,A11373482,N,Y,25.6688832,-80.4478632
PAST SALE,June-30-2023,Condo/Co-op,7111 SW 129th Ave #2,Miami,FL,33183,260000,2,2.0,GREENTREE CONDO II,810,,1992,,321,275,Sold,,,https://www.redfin.com/FL/Miami/7111-SW-129th-Ave-33183/unit-2/home/43125045,MARMLS,A11400792,N,Y,25.7011022,-80.4027001
PAST SALE,May-17-2023,Condo/Co-op,13000 SW 92nd Ave Unit B113,Miami,FL,33176,331000,2,2.0,BRIARWINDS CONDO PH II,1120,,1981,,296,375,Sold,,,https://www.redfin.com/FL/Miami/13000-SW-92nd-Ave-33176/unit-B113/home/43162817,MARMLS,A11364877,N,Y,25.6483796,-80.3439171
PAST SALE,June-7-2023,Condo/Co-op,2750 NE 183rd St #505,Aventura,FL,33160,285000,2,2.0,COMMODORE PLAZA CONDO,1303,,1971,,219,998,Sold,,,https://www.redfin.com/FL/Aventura/2750-NE-183rd-St-33160/unit-505/home/43424802,MARMLS,A11376867,N,Y,25.9439079,-80.1451445
PAST SALE,June-23-2023,Condo/Co-op,100 Lincoln Rd #1415,Miami Beach,FL,33139,300000,1,1.0,THE DECOPLAGE CONDO,570,,1965,,526,665,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-Lincoln-Rd-33139/unit-1415/home/42797793,MARMLS,A11393368,N,Y,25.7904391,-80.1296945
PAST SALE,,Condo/Co-op,255 W 24th St #107,Miami Beach,FL,33140,260000,,1.0,,320,,1941,,813,,,,,https://www.redfin.com/FL/Miami-Beach/255-W-24th-St-33140/unit-107/home/42789805,,,N,Y,25.800953,-80.128032
PAST SALE,May-12-2023,Condo/Co-op,1900 N Bayshore Dr #705,Miami,FL,33132,445000,1,1.0,QUANTUM ON THE BAY CONDO,811,,2008,,549,695,Sold,,,https://www.redfin.com/FL/Miami/1900-N-Bayshore-Dr-33132/unit-705/home/43388559,MARMLS,A11372040,N,Y,25.7950425,-80.1871288
PAST SALE,May-12-2023,Condo/Co-op,90 Edgewater Dr #210,Coral Gables,FL,33133,550000,1,1.5,GABLES WATERWAY TOWERS CO,910,,1969,,604,745,Sold,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-210/home/42817244,MARMLS,A11374112,N,Y,25.7062052,-80.2552625
PAST SALE,May-17-2023,Condo/Co-op,315 69th St #110,Miami Beach,FL,33141,195000,0,1.0,MIMO ON THE BEACH III CON,442,,1957,,441,374,Sold,,,https://www.redfin.com/FL/Miami-Beach/315-69th-St-33141/unit-110/home/43332293,MARMLS,A11375606,N,Y,25.854475,-80.121625
PAST SALE,June-22-2023,Condo/Co-op,9114 SW 159th Ter Unit C,Palmetto Bay,FL,33157,305000,2,1.5,PINEBROOKE CONDO J,1018,,1974,,300,350,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/9114-SW-159th-Ter-33157/unit-C/home/43168574,MARMLS,A11397843,N,Y,25.6218228,-80.3408648
PAST SALE,June-9-2023,Condo/Co-op,1600 NE 114th St #311,Miami,FL,33181,215000,2,1.0,LIDO BAY LODGE CONDOMINIU,865,,1962,,249,444,Sold,,,https://www.redfin.com/FL/Miami/1600-NE-114th-St-33181/unit-311/home/43455957,MARMLS,A11372586,N,Y,25.880697,-80.165347
PAST SALE,May-16-2023,Condo/Co-op,20225 NE 34th Ct #518,Aventura,FL,33180,315000,2,2.0,DELVISTA TOWERS CONDO,1233,,1982,,255,710,Sold,,,https://www.redfin.com/FL/Aventura/20225-NE-34th-Ct-33180/unit-518/home/42935451,MARMLS,A11340875,N,Y,25.9644529,-80.1325517
PAST SALE,June-30-2023,Condo/Co-op,177 Ocean Lane Dr #1112,Key Biscayne,FL,33149,1200000,2,2.0,KEY BISCAYNE COMMODORE CL,1260,,1971,,952,1376,Sold,,,https://www.redfin.com/FL/Key-Biscayne/177-Ocean-Lane-Dr-33149/unit-1112/home/42919758,MARMLS,A11384649,N,Y,25.6999267,-80.1571143
PAST SALE,May-30-2023,Condo/Co-op,8145 NW 7th St #506,Miami,FL,33126,253000,2,2.0,FONTAINEBLEAU GARDENS CON,870,,1988,,291,360,Sold,,,https://www.redfin.com/FL/Miami/8145-NW-7th-St-33126/unit-506/home/43314385,MARMLS,A11362906,N,Y,25.7770696,-80.3271919
PAST SALE,June-1-2023,Condo/Co-op,4105 W 11th Ct #73,Hialeah,FL,33012,270000,2,1.5,OASIS EN MANGO HILL CONDO,871,,1982,,310,250,Sold,,,https://www.redfin.com/FL/Hialeah/4105-W-11th-Ct-33012/unit-73/home/42843206,MARMLS,A11374650,N,Y,25.8589557,-80.3054615
PAST SALE,May-17-2023,Condo/Co-op,11780 SW 18th St Unit 127-2,Miami,FL,33175,250000,2,2.0,INTERNATIONAL PARK I COND,898,,1984,,278,314,Sold,,,https://www.redfin.com/FL/Miami/11780-SW-18th-St-33175/unit-127-2/home/43110780,MARMLS,A11361860,N,Y,25.7500814,-80.3860894
PAST SALE,June-14-2023,Condo/Co-op,3339 Virginia St #130,Miami,FL,33133,452500,1,1.5,Lofts at Mayfair,838,,2007,,540,590,Sold,,,https://www.redfin.com/FL/Miami/3339-Virginia-St-33133/unit-130/home/43382712,MARMLS,A11393529,N,Y,25.7292912,-80.24128
PAST SALE,April-14-2023,Condo/Co-op,690 SW 1st Ct #1922,Miami,FL,33130,391000,1,1.5,Neo Vertika,795,,2006,,492,745,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-1922/home/43360220,Beaches MLS,F10374084,N,Y,25.7680254,-80.1959769
PAST SALE,April-12-2023,Condo/Co-op,10401 SW 108th Ave #145,Miami,FL,33176,215000,1,1.0,KENDALLWOOD VILLAS CONDO,650,,1971,,331,188,Sold,,,https://www.redfin.com/FL/Miami/10401-SW-108th-Ave-33176/unit-145/home/43150776,MARMLS,A11344968,N,Y,25.6717237,-80.369393
PAST SALE,June-14-2023,Condo/Co-op,2505 W 76th St #109,Hialeah,FL,33016,300000,2,2.0,WEST PALM VILLAS III COND,1110,,1998,,270,310,Sold,,,https://www.redfin.com/FL/Hialeah/2505-W-76th-St-33016/unit-109/home/42823183,MARMLS,A11374307,N,Y,25.8917677,-80.3340704
PAST SALE,June-3-2023,Condo/Co-op,1500 Bay Rd Unit 720S,Miami Beach,FL,33139,335000,1,1.0,FLAMINGO SOUTH BEACH I CO,729,,1960,,460,1090,Sold,,,https://www.redfin.com/FL/Miami-Beach/1500-Bay-Rd-33139/unit-720S/home/43365598,MARMLS,A11349914,N,Y,25.7864019,-80.1443552
PAST SALE,April-28-2023,Condo/Co-op,2905 Point Dr Unit L-410,Aventura,FL,33160,190000,1,1.0,Point East,961,,1967,,198,490,Sold,,,https://www.redfin.com/FL/Aventura/2905-Point-East-Dr-33160/unit-L410/home/42937479,Beaches MLS,F10372858,N,Y,25.9399636,-80.1455152
PAST SALE,April-28-2023,Condo/Co-op,421 Grand Concourse #18,Miami Shores,FL,33138,252000,1,1.0,GRAND CONCOURSE CONDO,794,,1925,,317,525,Sold,,,https://www.redfin.com/FL/Miami-Shores/421-Grand-Conc-33138/unit-18/home/43343515,MARMLS,A11356424,N,Y,25.8645091,-80.1890978
PAST SALE,May-11-2023,Condo/Co-op,8821 W Flagler St #504,Miami,FL,33174,335000,2,1.5,THE GREENS CONDO,900,,1972,,372,307,Sold,,,https://www.redfin.com/FL/Miami/8821-W-Flagler-St-33174/unit-504/home/43052340,MARMLS,A11370641,N,Y,25.7704837,-80.3403514
PAST SALE,June-10-2023,Condo/Co-op,510 NW 86th Pl Unit 12-101,Miami,FL,33126,339000,2,2.0,CORAL POINTE TOWNHOMES CO,845,,1987,,401,240,Sold,,,https://www.redfin.com/FL/Miami/510-NW-86th-Pl-33126/unit-12-101/home/43324593,MARMLS,A11372814,N,Y,25.7755646,-80.3362363
PAST SALE,May-9-2023,Condo/Co-op,5505 NW 7th St Unit W411,Miami,FL,33126,245000,2,2.0,EL LAGO CONDO,888,,1972,,276,602,Sold,,,https://www.redfin.com/FL/Miami/5505-NW-7th-St-33126/unit-W411/home/42716161,MARMLS,A11368343,N,Y,25.7786266,-80.2845417
PAST SALE,April-17-2023,Condo/Co-op,16801 NE 14th Ave #111,Miami,FL,33162,125000,1,1.0,FOUNTAINVIEW CONDO NO 2,670,,1965,,187,270,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16801-NE-14th-Ave-33162/unit-111/home/43007393,MARMLS,A11351187,N,Y,25.9301974,-80.1717898
PAST SALE,April-20-2023,Condo/Co-op,11860 SW 18th Ter #103,Miami,FL,33175,380000,3,3.0,LES CHATEAUX AT INTL GARDE,1232,,1987,,308,126,Sold,,,https://www.redfin.com/FL/Miami/11860-SW-18th-Ter-33175/unit-103/home/43114084,MARMLS,A11352174,N,Y,25.7505743,-80.388505
PAST SALE,June-12-2023,Condo/Co-op,53 NW 109th Ct Unit A,Miami,FL,33172,351000,3,2.0,TWIN WOODS CONDO 13/1,1310,,1979,,268,,Sold,,,https://www.redfin.com/FL/Miami/53-NW-109th-Ct-33172/unit-A/home/43057160,MARMLS,A11383918,N,Y,25.7696708,-80.3737368
PAST SALE,May-23-2023,Condo/Co-op,9419 Fontainebleau Blvd #109,Miami,FL,33172,300000,2,2.0,BLEAU FONTAINE CONDO #2,1000,,1985,,300,220,Sold,,,https://www.redfin.com/FL/Miami/9419-Fontainebleau-Blvd-33172/unit-109/home/43053055,MARMLS,A11371600,N,Y,25.777612,-80.347202
PAST SALE,May-12-2023,Condo/Co-op,2441 SW 99th Pl #2441,Miami,FL,33165,540000,3,2.0,UNIVERSITY VILLAS CONDO NO,1190,,1983,,454,,Sold,,,https://www.redfin.com/FL/Miami/2441-SW-99th-Pl-33165/unit-2441/home/184952052,MARMLS,A11367741,N,Y,25.74624,-80.356814
PAST SALE,June-22-2023,Condo/Co-op,7350 SW 89th St Unit 1110S,Miami,FL,33156,437500,2,2.0,TOSCANO CONDO,1155,,2007,,379,1112,Sold,,,https://www.redfin.com/FL/Miami/7350-SW-89th-St-33156/unit-1110S/home/43470556,MARMLS,A11396752,N,Y,25.687519,-80.314608
PAST SALE,April-17-2023,Condo/Co-op,100 Edgewater Dr #231,Coral Gables,FL,33133,385000,1,1.5,WATERS EDGE OF CORAL GABL,808,,1970,,476,599,Sold,,,https://www.redfin.com/FL/Coral-Gables/100-Edgewater-Dr-33133/unit-231/home/42808585,MARMLS,A11343990,N,Y,25.7063178,-80.2562643
PAST SALE,May-15-2023,Condo/Co-op,2949 Point Dr Unit B-110,Aventura,FL,33160,232000,1,1.0,Point East,768,,1966,,302,428,Sold,,,https://www.redfin.com/FL/Aventura/2949-Point-East-Dr-33160/unit-B110/home/42945136,Beaches MLS,F10377212,N,Y,25.9410395,-80.1418553
PAST SALE,June-15-2023,Condo/Co-op,7961 SW 152nd Ave #1603,Miami,FL,33193,266000,2,2.0,IMAGES OF KENDALL CONDO,780,,1993,,341,352,Sold,,,https://www.redfin.com/FL/Miami/7961-SW-152nd-Ave-33193/unit-1603/home/43144330,MARMLS,A11386816,N,Y,25.6928311,-80.4378944
PAST SALE,April-28-2023,Condo/Co-op,10525 SW 112th Ave #109,Miami,FL,33176,289000,2,2.0,GARDEN OF KENDALL CONDO N,936,,1978,,309,475,Sold,,,https://www.redfin.com/FL/Miami/10525-SW-112th-Ave-33176/unit-109/home/43155403,MARMLS,A11357177,N,Y,25.6706905,-80.374683
PAST SALE,June-30-2023,Condo/Co-op,9055 SW 73rd Ct #701,Miami,FL,33156,495000,2,2.0,METROPOLIS I AT DADELAND,1419,,2006,,349,1303,Sold,,,https://www.redfin.com/FL/Pinecrest/9055-SW-73rd-Ct-33156/unit-701/home/43371705,MARMLS,A11396799,N,Y,25.6865492,-80.3141788
PAST SALE,May-12-2023,Condo/Co-op,6990 NW 173rd Dr #2002,Hialeah,FL,33015,295000,2,2.0,LAGO DEL REY CONDO,1020,,1991,,289,220,Sold,,,https://www.redfin.com/FL/Hialeah/6990-NW-173rd-Dr-33015/unit-2002/home/42961562,MARMLS,A11370759,N,Y,25.9283254,-80.3144953
PAST SALE,June-5-2023,Condo/Co-op,9320 Fontainebleau Blvd #301,Miami,FL,33172,260000,2,2.0,THE FOUNTAINS AT FONTAINE,870,,1972,,299,368,Sold,,,https://www.redfin.com/FL/Miami/9320-Fontainebleau-Blvd-33172/unit-301/home/43056763,MARMLS,A11375505,N,Y,25.7715087,-80.3476371
PAST SALE,May-10-2023,Condo/Co-op,1331 Brickell Bay Dr #506,Miami,FL,33131,630000,1,1.0,JADE RESIDENCES AT BRICKE,895,,2004,,704,1139,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-506/home/43317014,MARMLS,A11374534,N,Y,25.7599996,-80.1891629
PAST SALE,May-19-2023,Condo/Co-op,9365 Fontainebleau Blvd Unit E101,Miami,FL,33172,185000,2,2.0,THE BEACH CLUB FONTAINEBL,1149,,1972,,161,293,Sold,,,https://www.redfin.com/FL/Miami/9365-Fontainebleau-Blvd-33172/unit-E101/home/43356562,MARMLS,A11378730,N,Y,25.7756726,-80.346941
PAST SALE,April-11-2023,Condo/Co-op,1158 NW 125th Path #103,Miami,FL,33182,350000,3,2.0,VILLA REAL CONDO NO 7,1090,,1998,,321,199,Sold,,,https://www.redfin.com/FL/Miami/1158-NW-125th-Path-33182/unit-103/home/43454564,MARMLS,A11353388,N,Y,25.7816516,-80.3981483
PAST SALE,May-30-2023,Condo/Co-op,50 S Pointe Dr #612,Miami Beach,FL,33139,1700000,1,1.0,CONTINUUM ON SOUTH BEACH,742,,2008,,2291,2694,Sold,,,https://www.redfin.com/FL/Miami-Beach/50-S-Pointe-Dr-33139/unit-612/home/43408754,MARMLS,A11380922,N,Y,25.767875,-80.132756
PAST SALE,May-26-2023,Condo/Co-op,7300 Wayne Ave #514,Miami Beach,FL,33141,245000,1,1.5,PARKVIEW PLAZA CONDO,784,,1980,,313,376,Sold,,,https://www.redfin.com/FL/Miami-Beach/7300-Wayne-Ave-33141/unit-514/home/42772614,MARMLS,A11375308,N,Y,25.8581725,-80.1268509
PAST SALE,June-14-2023,Condo/Co-op,921 Meridian Ave #4,Miami Beach,FL,33139,210000,0,1.0,921 MERIDIAN AVE APTS CON,405,,1965,,519,409,Sold,,,https://www.redfin.com/FL/Miami-Beach/921-Meridian-Ave-33139/unit-4/home/42789732,MARMLS,A11392699,N,Y,25.779793,-80.1358845
PAST SALE,May-18-2023,Condo/Co-op,635 83rd St #49,Miami Beach,FL,33141,195000,1,1.0,WINDS OF NOBE CONDO,577,,1949,,338,381,Sold,,,https://www.redfin.com/FL/Miami-Beach/635-83rd-St-33141/unit-49/home/43355959,MARMLS,A11371710,N,Y,25.868651,-80.125829
PAST SALE,June-14-2023,Condo/Co-op,8500 SW 133rd Ave Rd #118,Miami,FL,33183,315000,3,2.0,HORIZONS WEST CONDO #3,1040,,1981,,303,677,Sold,,,https://www.redfin.com/FL/Miami/8500-SW-133rd-Avenue-Rd-33183/unit-118/home/43149478,MARMLS,A11381566,N,Y,25.6892225,-80.4124172
PAST SALE,May-12-2023,Condo/Co-op,4721 NW 7th St Unit 105-12,Miami,FL,33126,249000,2,2.0,SUNSET VILLAS NO 3 CONDO,793,,1974,,314,467,Sold,,,https://www.redfin.com/FL/Miami/4721-NW-7th-St-33126/unit-105-12/home/42716287,MARMLS,A11362064,N,Y,25.7808323,-80.2735539
PAST SALE,April-28-2023,Condo/Co-op,7370 SW 82nd St Unit E119,Miami,FL,33143,205000,1,1.0,VILLAGE AT DADELAND CONDO,700,,1968,,293,405,Sold,,,https://www.redfin.com/FL/Miami/7370-SW-82nd-St-33143/unit-E119/home/43313892,MARMLS,A11358042,N,Y,25.6938544,-80.312256
PAST SALE,June-1-2023,Condo/Co-op,2214 W 74th St Unit 201-27,Hialeah,FL,33016,280000,2,2.0,ALCAZAR VILLAS CONDO,960,,1992,,292,150,Sold,,,https://www.redfin.com/FL/Hialeah/2214-W-74th-St-33016/unit-201-27/home/42825847,MARMLS,A11381390,N,Y,25.8896175,-80.3285822
PAST SALE,July-3-2023,Condo/Co-op,1865 79th St Cswy Unit 12E,North Bay Village,FL,33141,272000,1,1.0,KENNEDY HOUSE CONDO,940,,1952,,289,730,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1865-79th-Street-Cswy-33141/unit-12E/home/42921469,MARMLS,A11364248,N,Y,25.8490546,-80.147295
PAST SALE,May-26-2023,Condo/Co-op,18041 Biscayne Blvd Unit 404-4,Aventura,FL,33160,300000,2,2.0,Del Prado Condo,1605,,1971,,187,1053,Sold,,,https://www.redfin.com/FL/Aventura/18041-Biscayne-Blvd-33160/unit-404-4/home/42944251,Beaches MLS,RX-10883448,N,Y,25.9425843,-80.148246
PAST SALE,June-15-2023,Condo/Co-op,10141 Costa Del Sol Blvd Unit F-58,Doral,FL,33178,580000,3,2.5,COSTA DEL SOL CONDO I,1712,,1988,,339,657,Sold,,,https://www.redfin.com/FL/Doral/10141-Costa-del-Sol-Blvd-33178/unit-F-58/home/43017424,MARMLS,A11384211,N,Y,25.808831,-80.360542
PAST SALE,June-30-2023,Condo/Co-op,50 Biscayne Blvd #2807,Miami,FL,33132,435000,1,1.0,50 BISCAYNE CONDO,800,,2007,,544,662,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-2807/home/43383907,MARMLS,A11394321,N,Y,25.7750019,-80.1879868
PAST SALE,,Condo/Co-op,7211 NW 174th Ter #101,Hialeah,FL,33015,300000,2,2.0,,880,,2004,,341,,,,,https://www.redfin.com/FL/Hialeah/7211-NW-174th-Ter-33015/unit-101/home/43321791,,,N,Y,25.9321026,-80.3185905
PAST SALE,June-23-2023,Condo/Co-op,18206 Mediterranean Blvd Unit 5-21,Hialeah,FL,33015,267500,2,2.0,MOORS POINTE CONDO,900,,1988,,297,400,Sold,,,https://www.redfin.com/FL/Hialeah/18206-Mediterranean-Blvd-33015/unit-5-21/home/42970677,MARMLS,A11384671,N,Y,25.9397665,-80.3064562
PAST SALE,April-20-2023,Condo/Co-op,900 Meridian Ave #207,Miami Beach,FL,33139,275000,1,1.0,900 MERIDIAN CONDO,535,,1951,,514,359,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Meridian-Ave-33139/unit-207/home/43449669,MARMLS,A11361359,N,Y,25.7796017,-80.1363515
PAST SALE,April-27-2023,Condo/Co-op,117 NW 42nd Ave #703,Miami,FL,33126,420000,2,2.5,MEDITERRANEA CONDO,1033,,2006,,407,533,Sold,,,https://www.redfin.com/FL/Miami/117-NW-42nd-Ave-33126/unit-703/home/43369095,MARMLS,A11353801,N,Y,25.7729187,-80.2633635
PAST SALE,June-27-2023,Condo/Co-op,13937 SW 93rd Ln #13937,Miami,FL,33186,245000,1,1.0,PARC VISTA CONDO,978,,1987,,251,342,Sold,,,https://www.redfin.com/FL/Miami/13937-SW-93rd-Ln-33186/unit-13937/home/43327657,MARMLS,A11389827,N,Y,25.681053,-80.419631
PAST SALE,July-3-2023,Condo/Co-op,9333 SW 227th St Unit 6-6,Cutler Bay,FL,33190,335000,3,2.5,The Shores Condo 1,1325,,2006,,253,281,Sold,,,https://www.redfin.com/FL/Cutler-Bay/9333-SW-227th-St-33190/unit-6-6/home/43444985,Beaches MLS,F10379009,N,Y,25.5591925,-80.342329
PAST SALE,May-31-2023,Condo/Co-op,18101 NW 68th Ave Unit D207,Hialeah,FL,33015,260000,3,2.5,VENETIAN GARDENS AT COUNT,1417,,1970,,183,649,Sold,,,https://www.redfin.com/FL/Hialeah/18101-NW-68th-Ave-33015/unit-D207/home/43388666,MARMLS,A11375794,N,Y,25.9363194,-80.3110824
PAST SALE,May-9-2023,Condo/Co-op,2951 S Bayshore Dr #204,Miami,FL,33133,550000,1,1.5,THE MUTINY CONDO,950,,1998,,579,1004,Sold,,,https://www.redfin.com/FL/Miami/2951-S-Bayshore-Dr-33133/unit-204/home/42751592,MARMLS,A11356585,N,Y,25.7272352,-80.239933
PAST SALE,May-30-2023,Condo/Co-op,455 NE 25th St #806,Miami,FL,33137,400000,2,2.0,BAYLOFTS CONDO,965,,2004,,415,563,Sold,,,https://www.redfin.com/FL/Miami/455-NE-25th-St-33137/unit-806/home/43302720,MARMLS,A11374454,N,Y,25.8011997,-80.1875501
PAST SALE,,Condo/Co-op,19800 SW 103rd Ct #208,Cutler Bay,FL,33157,205000,2,2.0,,921,,1988,,223,,,,,https://www.redfin.com/FL/Cutler-Bay/19800-SW-103rd-Ct-33157/unit-208/home/43215955,,,N,Y,25.5831456,-80.363742
