SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-2-2023,Single Family Residential,1107 Conrad Ln,Shorewood,IL,60404,380000,5,3.0,Kipling Estates,3527,10018,2002,,108,35,Sold,,,https://www.redfin.com/IL/Shorewood/1107-Conrad-Ln-60404/home/23390612,MRED,11764558,N,Y,41.5010996,-88.2195283
PAST SALE,March-31-2023,Townhouse,21427 Timber Lake Ct,Crest Hill,IL,60403,236000,2,2.0,Crest Hill,1332,2700,2004,,177,406,Sold,,,https://www.redfin.com/IL/Crest-Hill/21427-Timber-Lake-Ct-60403/home/23287909,MRED,11709783,N,Y,41.585251,-88.138887
PAST SALE,May-25-2023,Condo/Co-op,125 Twin Oaks Dr #211,Joliet,IL,60431,116000,1,1.0,Joliet,845,,1969,,137,190,Sold,,,https://www.redfin.com/IL/Joliet/125-Twin-Oaks-Dr-60431/unit-211/home/185098500,MRED,11758884,N,Y,41.5251075,-88.1621851
PAST SALE,April-28-2023,Single Family Residential,24820 Michele Dr,Plainfield,IL,60544,500000,4,2.5,Harvest Glen,2806,16988,2002,,178,17,Sold,,,https://www.redfin.com/IL/Plainfield/24820-Michele-Dr-60544/home/21764926,MRED,11739402,N,Y,41.6342819,-88.2230099
PAST SALE,June-16-2023,Condo/Co-op,21408 Timber Lake Ct #21408,Crest Hill,IL,60403,240000,2,2.0,Carillon Lakes,1292,2520,2004,,186,420,Sold,,,https://www.redfin.com/IL/Crest-Hill/21408-Timber-Lake-Ct-60403/unit-21408/home/185345322,MRED,11762641,N,Y,41.5856023,-88.1380822
PAST SALE,April-21-2023,Townhouse,2901 Woodside Dr,Joliet,IL,60431,222500,2,2.0,Joliet,1218,,2000,,183,140,Sold,,,https://www.redfin.com/IL/Joliet/2901-Woodside-Dr-60431/home/23360002,MRED,11734745,N,Y,41.5750084,-88.1709706
PAST SALE,June-1-2023,Single Family Residential,23820 W Dayfield Dr,Plainfield,IL,60586,375000,2,2.0,Villas at Fox Run,1755,7418,2012,,214,290,Sold,,,https://www.redfin.com/IL/Plainfield/23820-W-Dayfield-Dr-60586/home/28650968,MRED,11764047,N,Y,41.5828439,-88.1969199
PAST SALE,June-23-2023,Vacant Land,24247 S Williams Dr,Manhattan,IL,60442,78000,,,Hanover Estates,,15245,,,,,Sold,,,https://www.redfin.com/IL/Manhattan/24247-S-William-Dr-60442/home/23206859,MRED,11782003,N,Y,41.446079,-87.957881
PAST SALE,June-9-2023,Single Family Residential,15826 Chippewa Ln,Manhattan,IL,60442,440000,5,3.5,White Feather,2332,12196,2012,,189,15,Sold,,,https://www.redfin.com/IL/Manhattan/15826-Chippewa-Ln-60442/home/25500177,MRED,11770273,N,Y,41.4464074,-87.998904
PAST SALE,May-26-2023,Single Family Residential,12150 Heinecke Dr,Mokena,IL,60448,549808,5,3.0,Blackthorne Ridge,3340,16988,2003,,165,,Sold,,,https://www.redfin.com/IL/Mokena/12150-Heinecke-Dr-60448/home/23334535,MRED,11759876,N,Y,41.5395853,-87.9121427
PAST SALE,June-16-2023,Single Family Residential,908 Sedona Ln,Joliet,IL,60432,339900,4,2.5,Joliet,,,,,,,Sold,,,https://www.redfin.com/IL/Joliet/908-Sedona-Ln-60432/home/23333210,MRED,11776014,N,Y,41.544073,-88.0059401
PAST SALE,March-30-2023,Single Family Residential,554 S Marley Rd,New Lenox,IL,60451,305000,2,2.0,Crystal Cove,1519,2613,2003,,201,159,Sold,,,https://www.redfin.com/IL/New-Lenox/554-S-Marley-Rd-60451/home/17371181,MRED,11720440,N,Y,41.5096221,-87.9430922
PAST SALE,May-15-2023,Single Family Residential,16426 Zausa Dr,Crest Hill,IL,60403,370000,3,2.0,Crest Hill,1550,13503,2015,,239,,Sold,,,https://www.redfin.com/IL/Crest-Hill/16426-Zausa-Dr-60403/home/23205858,MRED,11750439,N,Y,41.5850978,-88.1291196
PAST SALE,April-10-2023,Single Family Residential,2854 Taylor Glen Dr,New Lenox,IL,60451,518000,3,3.5,Taylor Glen,2866,11761,2011,,181,27,Sold,,,https://www.redfin.com/IL/New-Lenox/2854-Taylor-Glen-Dr-60451/home/23206545,MRED,11726310,N,Y,41.472039,-87.9731019
PAST SALE,June-16-2023,Townhouse,2418 Rocky Hill Cir,Joliet,IL,60432,254900,3,2.5,Neufairfield,1672,2277,2006,,152,225,Sold,,,https://www.redfin.com/IL/Joliet/2418-Rocky-Hill-Cir-60432/home/23175977,MRED,11775931,N,Y,41.5441406,-88.023211
PAST SALE,April-5-2023,Townhouse,420 Farmbrook Ct,Romeoville,IL,60446,227500,4,2.0,Honeytree,1042,4700,1990,,218,48,Sold,,,https://www.redfin.com/IL/Romeoville/420-Farmbrook-Ct-60446/home/23163681,MRED,11723893,N,Y,41.6641187,-88.0779678
PAST SALE,March-31-2023,Single Family Residential,234 Malibu Dr,Bolingbrook,IL,60440,300000,4,2.0,Bolingbrook,1800,7840,1970,,167,,Sold,,,https://www.redfin.com/IL/Bolingbrook/234-Malibu-Dr-60440/home/23163798,MRED,11718030,N,Y,41.7049183,-88.0624559
PAST SALE,June-15-2023,Single Family Residential,5605 Stonybrook Dr,Plainfield,IL,60586,325000,3,2.5,Lakewood at Caton Farm,1793,7840,1999,,181,21,Sold,,,https://www.redfin.com/IL/Plainfield/5605-Stonybrook-Dr-60586/home/23289961,MRED,11769311,N,Y,41.5700872,-88.2204225
PAST SALE,March-31-2023,Single Family Residential,1301 Brookfield Dr,Plainfield,IL,60586,311000,4,2.5,Riverbrook Estates,1554,6969,1999,,200,23,Sold,,,https://www.redfin.com/IL/Plainfield/1301-Brookfield-Dr-60586/home/21761502,MRED,11712844,N,Y,41.5452358,-88.2101096
PAST SALE,May-26-2023,Single Family Residential,21 Victorian Dr,New Lenox,IL,60451,429000,3,3.0,New Lenox,2000,10601,1994,,215,,Sold,,,https://www.redfin.com/IL/New-Lenox/21-Victorian-Dr-60451/home/23222952,MRED,11741442,N,Y,41.5120626,-87.9975082
PAST SALE,June-2-2023,Single Family Residential,235 Hereford Ave,Steger,IL,60475,74900,3,1.0,Steger,,8880,,,,,Sold,,,https://www.redfin.com/IL/Steger/235-Hereford-Ave-60475/home/23430556,MRED,11765054,N,Y,41.4691523,-87.6222437
PAST SALE,March-30-2023,Single Family Residential,425 Assembly Dr,Bolingbrook,IL,60440,305000,5,2.5,Bolingbrook,1587,9147,1973,,192,,Sold,,,https://www.redfin.com/IL/Bolingbrook/425-Assembly-Dr-60440/home/23220618,MRED,11720745,N,Y,41.7180685,-88.0511127
PAST SALE,June-6-2023,Single Family Residential,112 Thackeray Dr,Bolingbrook,IL,60440,290000,4,2.5,Bolingbrook,1746,7260,1976,,166,,Sold,,,https://www.redfin.com/IL/Bolingbrook/112-Thackeray-Dr-60440/home/23164116,MRED,11767605,N,Y,41.6975409,-88.1213599
PAST SALE,June-22-2023,Single Family Residential,1178 Jennifer Ln,Bolingbrook,IL,60440,480000,5,3.5,Brookwood Estates,2800,8712,2004,,171,,Sold,,,https://www.redfin.com/IL/Bolingbrook/1178-Jennifer-Ln-60440/home/23256752,MRED,11776895,N,Y,41.6987146,-88.1213213
PAST SALE,May-12-2023,Single Family Residential,5 Bosi Ct,Bolingbrook,IL,60490,476500,4,2.5,Bloomfield West,2778,10890,2002,,172,9,Sold,,,https://www.redfin.com/IL/Bolingbrook/5-Bosi-Ct-60490/home/21507388,MRED,11749207,N,Y,41.6857818,-88.1264123
PAST SALE,June-2-2023,Townhouse,19894 Lakeview Way,Mokena,IL,60448,325000,3,3.0,Mokena,1919,2553,1996,,169,235,Sold,,,https://www.redfin.com/IL/Mokena/19894-Lakeview-Way-60448/home/23281497,MRED,11760586,N,Y,41.5287848,-87.853941
PAST SALE,May-9-2023,Single Family Residential,11405 S Belmont Dr,Plainfield,IL,60585,396000,4,3.0,Plainfield,2321,8677,1998,,171,16,Sold,,,https://www.redfin.com/IL/Plainfield/11405-S-Belmont-Dr-60585/home/23332872,MRED,11747048,N,Y,41.6750624,-88.2061512
PAST SALE,June-22-2023,Single Family Residential,300 Hemlock Ave,Romeoville,IL,60446,299000,3,2.0,Romeoville,2073,9147,1967,,144,,Sold,,,https://www.redfin.com/IL/Romeoville/300-Hemlock-Ave-60446/home/23278937,MRED,11780654,N,Y,41.635985,-88.0941688
PAST SALE,May-3-2023,Condo/Co-op,27133 S Fountainview Dr #27133,Crete,IL,60417,145000,2,2.0,Fairway Estates,1340,,1995,,108,350,Sold,,,https://www.redfin.com/IL/Crete/27133-S-Fountainview-Dr-60417/unit-27133/home/184777482,MRED,11742372,N,Y,41.3978293,-87.6243361
PAST SALE,June-15-2023,Mobile/Manufactured Home,25761 Firestone Dr,Monee,IL,60449,64000,3,2.0,Monee / Unicorporated Monee,,6000,1998,,,,Sold,,,https://www.redfin.com/IL/Monee/25761-Firestone-Dr-60449/home/185312313,MRED,11774228,N,Y,41.4222953,-87.7288628
PAST SALE,June-5-2023,Single Family Residential,3464 Birch Ln,Naperville,IL,60564,600001,4,3.5,Ashwood Pointe,,6926,2016,,,46,Sold,,,https://www.redfin.com/IL/Naperville/3464-Birch-Ln-60564/home/109648518,MRED,11757938,N,Y,41.7036131,-88.225483
PAST SALE,April-18-2023,Townhouse,2716 Schooner Dr #2716,New Lenox,IL,60451,349000,2,2.5,Bluestone Bay,1700,,2000,,205,230,Sold,,,https://www.redfin.com/IL/New-Lenox/2716-Schooner-Dr-60451/unit-2716/home/184636196,MRED,11731785,N,Y,41.5048928,-87.9147767
PAST SALE,May-16-2023,Single Family Residential,24224 Apple Tree Ln,Plainfield,IL,60585,450000,3,2.5,Plainfield,2512,8276,2003,,179,12,Sold,,,https://www.redfin.com/IL/Plainfield/24224-Apple-Tree-Ln-60585/home/23250974,MRED,11751278,N,Y,41.6629045,-88.210376
PAST SALE,May-31-2023,Single Family Residential,5312 Poplar Glen Ct,Plainfield,IL,60586,430000,5,2.5,Wesmere,2846,,1998,,151,90,Sold,,,https://www.redfin.com/IL/Plainfield/5312-Poplar-Glen-Ct-60586/home/23190284,MRED,11751733,N,Y,41.5561722,-88.2134587
PAST SALE,May-18-2023,Single Family Residential,17105 Mead St,Lockport,IL,60441,345000,2,2.0,Lago Vista,1900,9147,2006,,182,220,Sold,,,https://www.redfin.com/IL/Lockport/17105-Mead-St-60441/home/23379401,MRED,11752544,N,Y,41.5755652,-88.0330628
PAST SALE,March-31-2023,Single Family Residential,501 Arlington Dr,Romeoville,IL,60446,255000,3,1.0,Romeoville,1200,10890,1959,,213,,Sold,,,https://www.redfin.com/IL/Romeoville/501-Arlington-Dr-60446/home/23277291,MRED,11719959,N,Y,41.6494711,-88.0937207
PAST SALE,March-31-2023,Condo/Co-op,602 Springwood Dr #1,Joliet,IL,60431,200000,2,1.5,Joliet,1440,,2000,,139,101,Sold,,,https://www.redfin.com/IL/Joliet/602-Springwood-Dr-60431/unit-1/home/23229678,MRED,11720370,N,Y,41.5108862,-88.1706847
PAST SALE,March-29-2023,Townhouse,12629 S Potomac Lot #101.1 Dr,Plainfield,IL,60585,446300,3,2.5,The Townes at Lansdowne,2116,1262,2023,,211,252,Sold,,,https://www.redfin.com/IL/Plainfield/12629-S-Potomac-Lot-101-1-DR-Unknown/home/184270049,MRED,11718826,N,Y,41.632223,-88.2120315
PAST SALE,June-15-2023,Single Family Residential,914 Pearson Dr,Joliet,IL,60435,255000,3,1.0,Joliet,864,6969,1959,,295,,Sold,,,https://www.redfin.com/IL/Joliet/914-Pearson-Dr-60435/home/23207831,MRED,11773757,N,Y,41.5400063,-88.1368133
PAST SALE,May-5-2023,Single Family Residential,3469 Donovan Dr,Crete,IL,60417,285000,4,2.5,Lincolnshire East,2325,16988,1979,,123,,Sold,,,https://www.redfin.com/IL/Crete/3469-Donovan-Dr-60417/home/21693747,MRED,11743483,N,Y,41.4674673,-87.5881023
PAST SALE,April-21-2023,Townhouse,21213 Bluebill Lake Ct,Crest Hill,IL,60403,280500,3,2.0,Carillon Lakes,1840,,2006,,152,406,Sold,,,https://www.redfin.com/IL/Crest-Hill/21213-Bluebill-Lake-Ct-60403/home/23387996,MRED,11733939,N,Y,41.5809733,-88.1326284
PAST SALE,May-18-2023,Townhouse,21508 Eich Dr,Crest Hill,IL,60403,230000,2,1.5,Renwick Club,1600,,2004,,144,160,Sold,,,https://www.redfin.com/IL/Crest-Hill/21508-Eich-Dr-60403/home/23232708,MRED,11752943,N,Y,41.5858271,-88.1404382
PAST SALE,May-15-2023,Single Family Residential,24064 Lakeview Dr,Minooka,IL,60447,300000,4,3.5,Minooka,2480,22651,1974,,121,,Sold,,,https://www.redfin.com/IL/Minooka/24064-Lakeview-Dr-60447/home/23186324,MRED,11750340,N,Y,41.4452276,-88.234442
PAST SALE,June-20-2023,Single Family Residential,19136 Jacquie Ave,Romeoville,IL,60446,256000,3,1.0,Romeoville,1000,,,,256,,Sold,,,https://www.redfin.com/IL/Romeoville/19136-Jacquie-Ave-60446/home/23361202,MRED,11774565,N,Y,41.6118668,-88.0834924
PAST SALE,March-31-2023,Single Family Residential,15818 W 143rd St,Homer Glen,IL,60491,375000,3,2.0,Homer Glen,1447,43124,1975,,259,,Sold,,,https://www.redfin.com/IL/Lockport/15818-W-143rd-St-60491/home/23313467,MRED,11712697,N,Y,41.6281625,-88.0036841
PAST SALE,May-12-2023,Single Family Residential,11711 Glenn Cir,Plainfield,IL,60585,415000,3,2.5,Auburn Lakes,1792,7840,2003,,232,28,Sold,,,https://www.redfin.com/IL/Plainfield/11711-Glenn-Cir-60585/home/12747245,MRED,11748634,N,Y,41.6702523,-88.232445
PAST SALE,May-17-2023,Single Family Residential,5211 Brookshire Estates Dr,Plainfield,IL,60586,385000,4,2.5,Plainfield,2508,,1996,,154,89,Sold,,,https://www.redfin.com/IL/Plainfield/5211-Brookshire-Estates-Dr-60586/home/23218099,MRED,11741261,N,Y,41.560193,-88.2111372
PAST SALE,April-6-2023,Single Family Residential,12440 Falcon Dr S,Plainfield,IL,60585,432000,4,2.5,Plainfield,3089,10890,1998,,140,14,Sold,,,https://www.redfin.com/IL/Plainfield/12440-Falcon-Dr-60585/home/23299805,MRED,11721127,N,Y,41.6559947,-88.205447
PAST SALE,May-31-2023,Single Family Residential,555 Thornhouse Cres,New Lenox,IL,60451,350500,4,2.5,New Lenox,2300,76230,,,152,,Sold,,,https://www.redfin.com/IL/New-Lenox/555-Thornhouse-Cres-60451/home/23242564,MRED,11761830,N,Y,41.5246547,-87.9887686
PAST SALE,April-26-2023,Single Family Residential,3007 Vimy Ridge Dr,Joliet,IL,60435,374000,4,2.5,Joliet,2480,10454,1990,,151,,Sold,,,https://www.redfin.com/IL/Joliet/3007-Vimy-Ridge-Dr-60435/home/23164864,MRED,11737424,N,Y,41.5636428,-88.1577079
PAST SALE,June-16-2023,Single Family Residential,24615 S Blackhawk Dr,Channahon,IL,60410,389900,4,3.5,Indian Trails North,2094,27878,1994,,186,,Sold,,,https://www.redfin.com/IL/Channahon/24615-S-Blackhawk-Dr-60410/home/23283597,MRED,11773704,N,Y,41.4362728,-88.2368004
PAST SALE,May-4-2023,Single Family Residential,4311 Camelot Cir,Naperville,IL,60564,753000,4,3.5,River Run,3459,16117,1995,,218,25,Sold,,,https://www.redfin.com/IL/Naperville/4311-Camelot-Cir-60564/home/23161523,MRED,11742393,N,Y,41.6887863,-88.1816125
PAST SALE,April-26-2023,Townhouse,2422 Saddle Ridge Dr,Joliet,IL,60432,278500,2,3.0,Neufairfield,1600,,2006,,174,15,Sold,,,https://www.redfin.com/IL/Joliet/2422-Saddle-Ridge-Dr-60432/home/23376912,MRED,11736005,N,Y,41.5426417,-88.0234463
PAST SALE,June-12-2023,Single Family Residential,24840 Fieldbrook Dr,Plainfield,IL,60544,511000,4,2.5,Plainfield,2946,,2014,,173,60,Sold,,,https://www.redfin.com/IL/Plainfield/24840-Fieldbrook-Dr-60544/home/23251671,MRED,11771217,N,Y,41.6254238,-88.2245699
PAST SALE,May-3-2023,Single Family Residential,20953 S River Rd,Shorewood,IL,60404,318000,2,2.0,Shorewood,1848,48351,1997,,172,,Sold,,,https://www.redfin.com/IL/Shorewood/20953-S-River-Rd-60404/home/52790603,MRED,11742209,N,Y,41.5010777,-88.2168456
PAST SALE,June-2-2023,Single Family Residential,22374 Jeanette Ct,Frankfort,IL,60423,515000,4,2.5,Homestead,2660,14900,2000,,194,,Sold,,,https://www.redfin.com/IL/Frankfort/22374-Jeanette-Ct-60423/home/23308241,MRED,11763573,N,Y,41.4823864,-87.8922134
PAST SALE,May-12-2023,Single Family Residential,781 Wellington Pkwy,New Lenox,IL,60451,432900,3,2.5,Wellington,2695,11325,1995,,161,6,Sold,,,https://www.redfin.com/IL/New-Lenox/781-Wellington-Pkwy-60451/home/23212559,MRED,11748481,N,Y,41.50347,-87.9265476
PAST SALE,April-11-2023,Condo/Co-op,2637 Old Woods Trl,Plainfield,IL,60586,273000,3,2.0,Riverwalk,1626,,1997,,168,364,Sold,,,https://www.redfin.com/IL/Plainfield/2637-Old-Woods-Trl-60586/home/23362061,MRED,11726029,N,Y,41.5699181,-88.199939
PAST SALE,June-9-2023,Single Family Residential,25047 Edison Ln,Plainfield,IL,60585,380000,3,2.5,Plainfield,,3680,2003,,,30,Sold,,,https://www.redfin.com/IL/Plainfield/25047-Edison-Ln-60585/home/23354124,MRED,11768864,N,Y,41.6686329,-88.2309233
PAST SALE,June-20-2023,Single Family Residential,4425 Old Meadow Ct,Plainfield,IL,60586,340000,3,2.5,Riverside,1559,,1992,,218,27,Sold,,,https://www.redfin.com/IL/Plainfield/4425-Old-Meadow-Ct-60586/home/23304153,MRED,11778173,N,Y,41.5637515,-88.1925961
PAST SALE,March-29-2023,Single Family Residential,15215 S Sawgrass Lot#50 Cir,Plainfield,IL,60544,640000,4,2.5,Willow Run,3097,12880,2023,,207,78,Sold,,,https://www.redfin.com/IL/Plainfield/15215-S-Sawgrass-Cir-60544/home/183613606,MRED,11718607,N,Y,41.604323,-88.239266
PAST SALE,June-19-2023,Single Family Residential,13424 Tall Pines Ln,Plainfield,IL,60544,304828,2,2.0,Carillon,1663,6969,1996,,183,193,Sold,,,https://www.redfin.com/IL/Plainfield/13424-S-Tall-Pines-Ln-60544/home/23277150,MRED,11777243,N,Y,41.6411196,-88.1283189
PAST SALE,April-21-2023,Single Family Residential,117 Hunter Ave,Joliet,IL,60436,235000,5,1.5,Joliet,2592,7840,1890,,91,,Sold,,,https://www.redfin.com/IL/Joliet/117-Hunter-Ave-60436/home/23322083,MRED,11733738,N,Y,41.5205823,-88.0984905
PAST SALE,June-16-2023,Single Family Residential,19100 Janet Ave,Romeoville,IL,60446,261500,3,1.0,Romeoville,1292,10270,1959,,202,,Sold,,,https://www.redfin.com/IL/Romeoville/19100-Janet-Ave-60446/home/23327105,MRED,11775414,N,Y,41.6128526,-88.0818511
PAST SALE,April-26-2023,Single Family Residential,1208 Highland Ave,Joliet,IL,60435,114000,2,1.0,Joliet,756,5227,1958,,151,,Sold,,,https://www.redfin.com/IL/Joliet/1208-Highland-Ave-60435/home/23247083,MRED,11691113,N,Y,41.5458608,-88.0952886
PAST SALE,May-23-2023,Single Family Residential,24653 Chestnut Ln,Crete,IL,60417,370000,3,3.0,Willowbrook,3429,56628,1982,,108,,Sold,,,https://www.redfin.com/IL/Crete/24653-S-Chestnut-Ln-60417/home/21764988,MRED,11755371,N,Y,41.4437015,-87.5366879
PAST SALE,April-11-2023,Single Family Residential,11735 S Brightway Dr,Mokena,IL,60448,466000,4,3.0,Brightway,2848,14374,1978,,164,,Sold,,,https://www.redfin.com/IL/Mokena/11735-S-Brightway-Dr-60448/home/23288887,MRED,11726288,N,Y,41.5223402,-87.902928
PAST SALE,March-30-2023,Condo/Co-op,2390 Bicentennial Ave #4,Crest Hill,IL,60403,140000,2,1.0,Crest Hill,950,,1993,,147,180,Sold,,,https://www.redfin.com/IL/Crest-Hill/2390-Bicentennial-Ave-60403/unit-4/home/13004741,MRED,11719138,N,Y,41.5487967,-88.1404893
PAST SALE,June-11-2023,Townhouse,105 Robbin Dr,Romeoville,IL,60446,225000,3,1.5,Romeoville,1649,,1973,,136,46,Sold,,,https://www.redfin.com/IL/Romeoville/105-Robbin-Dr-60446/home/23366078,MRED,11770699,N,Y,41.6629651,-88.0775999
PAST SALE,May-3-2023,Single Family Residential,1212 Cromwell Ln,Naperville,IL,60564,560000,4,2.5,Ashbury,2775,10018,1993,,202,54,Sold,,,https://www.redfin.com/IL/Naperville/1212-Cromwell-Ln-60564/home/23371826,MRED,11736088,N,Y,41.7086339,-88.1720904
PAST SALE,March-28-2023,Single Family Residential,4455 Esquire Cir,Naperville,IL,60564,1120000,5,5.0,River Run,4405,25700,1996,,254,25,Sold,,,https://www.redfin.com/IL/Naperville/4455-Esquire-Cir-60564/home/23153735,MRED,11707520,N,Y,41.6870404,-88.1794797
PAST SALE,April-21-2023,Single Family Residential,1404 N Kankakee St,Wilmington,IL,60481,226000,3,1.5,Wilmington,1500,,1972,,151,,Sold,,,https://www.redfin.com/IL/Wilmington/1404-N-Kankakee-St-60481/home/23187609,MRED,11734487,N,Y,41.3204589,-88.1482378
PAST SALE,May-25-2023,Single Family Residential,2421 Wendover Dr,Naperville,IL,60565,550000,4,2.5,Naperville,2300,10890,1987,,239,4,Sold,,,https://www.redfin.com/IL/Naperville/2421-Wendover-Dr-60565/home/23193360,MRED,11754441,N,Y,41.7203619,-88.1357157
PAST SALE,May-26-2023,Single Family Residential,206 Saint Jude Ave,Joliet,IL,60436,175000,3,1.0,Marycrest,900,,1953,,194,,Sold,,,https://www.redfin.com/IL/Joliet/206-Saint-Jude-Ave-60436/home/23286590,MRED,11754274,N,Y,41.5171589,-88.1326656
PAST SALE,June-15-2023,Single Family Residential,20637 Grand Haven Dr,Frankfort,IL,60423,900000,5,4.5,Frankfort,5292,16552,2018,,170,21,Sold,,,https://www.redfin.com/IL/Frankfort/20637-Grand-Haven-Dr-60423/home/17559559,MRED,11760955,N,Y,41.5137318,-87.8379953
PAST SALE,May-4-2023,Townhouse,1867 S Wentworth Cir #1867,Romeoville,IL,60446,270000,2,2.5,Lakewood Falls,1592,,2002,,170,260,Sold,,,https://www.redfin.com/IL/Romeoville/1867-S-Wentworth-Cir-60446/unit-1867/home/71002087,MRED,11743108,N,Y,41.6109849,-88.1529772
PAST SALE,March-30-2023,Townhouse,18721 S Mill Creek Dr,Mokena,IL,60448,417000,3,3.5,Mokena,3015,,2007,,138,190,Sold,,,https://www.redfin.com/IL/Mokena/18721-S-Mill-Creek-Dr-60448/home/23276095,MRED,11719480,N,Y,41.5486563,-87.8913552
PAST SALE,April-7-2023,Condo/Co-op,3021 Heritage Dr #3,Joliet,IL,60435,93000,2,1.0,Heritage Manor,813,,1973,,114,190,Sold,,,https://www.redfin.com/IL/Joliet/3021-W-Heritage-Dr-60435/unit-3/home/13079421,MRED,11724511,N,Y,41.5231843,-88.1573964
PAST SALE,April-21-2023,Townhouse,13812 S Magnolia Dr,Plainfield,IL,60544,299900,2,3.0,Carillon,1511,,1989,,198,354,Sold,,,https://www.redfin.com/IL/Plainfield/13812-S-Magnolia-Dr-60544/home/21814128,MRED,11733065,N,Y,41.633085,-88.126477
PAST SALE,May-9-2023,Single Family Residential,27257 S Scheer Rd,Manhattan,IL,60442,630000,6,4.0,Manhattan/Wilton Center,5259,1099890,1966,,120,,Sold,,,https://www.redfin.com/IL/Manhattan/27257-S-Scheer-Rd-60442/home/17370878,MRED,11719899,N,Y,41.392295,-87.9000329
PAST SALE,June-2-2023,Single Family Residential,24502 S Serrano Ct,Channahon,IL,60410,500000,5,3.5,Channahon,3037,23958,2006,,165,,Sold,,,https://www.redfin.com/IL/Channahon/24502-S-Serrano-Ct-60410/home/23204448,MRED,11755023,N,Y,41.4379008,-88.2053466
PAST SALE,April-21-2023,Condo/Co-op,264 Canterbury Ln #6,Bolingbrook,IL,60440,115000,2,1.0,Bolingbrook,,,1980,,,220,Sold,,,https://www.redfin.com/IL/Bolingbrook/264-Canterbury-Ln-60440/unit-6/home/171991932,MRED,11734564,N,Y,41.6928668,-88.0825297
PAST SALE,June-14-2023,Single Family Residential,15740 Robert Louis Dr,Plainfield,IL,60544,525000,4,2.5,Spanglers Farm,3171,,2002,,166,10,Sold,,,https://www.redfin.com/IL/Plainfield/15740-Robert-Louis-Dr-60544/home/23229353,MRED,11772870,N,Y,41.5962577,-88.2071218
PAST SALE,April-17-2023,Single Family Residential,26220 S Castle Blvd,Manhattan,IL,60442,430990,4,2.5,Ivanhoe,2600,10454,2022,,166,67,Sold,,,https://www.redfin.com/IL/Manhattan/26220-S-Castle-Blvd-60442/home/182134249,MRED,11710796,N,Y,41.4124831,-87.9750365
PAST SALE,May-31-2023,Single Family Residential,3720 Birch Ln,Naperville,IL,60564,837100,5,4.0,Ashwood Pointe,3700,,2014,,226,48,Sold,,,https://www.redfin.com/IL/Naperville/3720-Birch-Ln-60564/home/105684288,MRED,11761318,N,Y,41.6992497,-88.228888
PAST SALE,June-20-2023,Single Family Residential,644 Jefferson St,Crete,IL,60417,205000,3,2.0,Crete,1478,6534,1929,,139,,Sold,,,https://www.redfin.com/IL/Crete/644-Jefferson-St-60417/home/23159266,MRED,11771233,N,Y,41.4449045,-87.6381677
PAST SALE,May-12-2023,Condo/Co-op,3415 Huntley Ter Unit D,Crete,IL,60417,150000,2,2.0,Lincolnshire East,1701,,1998,,88,214,Sold,,,https://www.redfin.com/IL/Crete/3415-Huntley-Ter-60417/unit-D/home/21787100,MRED,11747786,N,Y,41.4693609,-87.5912003
PAST SALE,April-21-2023,Single Family Residential,231 Blackberry Dr,Bolingbrook,IL,60440,310000,4,2.0,Cinnamon Creek,1900,,1972,,163,,Sold,,,https://www.redfin.com/IL/Bolingbrook/231-Blackberry-Dr-60440/home/23398938,MRED,11733364,N,Y,41.6924477,-88.100556
PAST SALE,April-7-2023,Condo/Co-op,811 Timber Pl,New Lenox,IL,60451,240000,2,2.0,New Lenox,1367,,1992,,176,140,Sold,,,https://www.redfin.com/IL/New-Lenox/811-Timber-Pl-60451/home/183869300,MRED,11723681,N,Y,41.4837717,-87.9808059
PAST SALE,April-26-2023,Single Family Residential,620 Williamson Ave,Joliet,IL,60432,110000,3,1.0,Joliet,1000,,,,110,,Sold,,,https://www.redfin.com/IL/Joliet/620-Williamson-Ave-60432/home/183823532,MRED,11702351,N,Y,41.5422693,-88.0659016
PAST SALE,March-31-2023,Single Family Residential,478 Indianwood Blvd,Park Forest,IL,60466,128000,3,1.0,Park Forest,1092,,1957,,117,,Sold,,,https://www.redfin.com/IL/Park-Forest/478-Indianwood-Blvd-60466/home/23268177,MRED,11711861,N,Y,41.4652123,-87.6937231
PAST SALE,April-11-2023,Townhouse,1504 Azalea Cir,Romeoville,IL,60446,210000,2,1.5,Romeoville,1702,,2000,,123,278,Sold,,,https://www.redfin.com/IL/Romeoville/1504-Azalea-Cir-60446/home/23271670,MRED,11724852,N,Y,41.6177803,-88.133373
PAST SALE,June-16-2023,Condo/Co-op,16450 Teton Dr #16450,Lockport,IL,60441,260000,2,2.0,Broken Arrow,1456,,1998,,179,225,Sold,,,https://www.redfin.com/IL/Lockport/16450-Teton-Dr-60441/unit-16450/home/185311974,MRED,11774162,N,Y,41.5702936,-88.0180606
