SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-31-2023,Single Family Residential,18 Robin Rd,Carpentersville,IL,60110,260500,3,1.5,Golf View Highlands,1160,,1956,,225,,Sold,,,https://www.redfin.com/IL/Carpentersville/18-Robin-Rd-60110/home/17031268,MRED,11760095,N,Y,42.1220093,-88.2508161
PAST SALE,May-1-2023,Townhouse,267 Maryland Ln,Pingree Grove,IL,60140,308000,3,2.5,Cambridge Lakes,1988,,2017,,155,83,Sold,,,https://www.redfin.com/IL/Pingree-Grove/267-Maryland-Ln-60140/home/22964712,MRED,11739170,N,Y,42.0710533,-88.4186815
PAST SALE,June-12-2023,Single Family Residential,451 Michigan Ave,Aurora,IL,60506,275000,3,1.5,Aurora / Eola,1193,7956,1958,,231,,Sold,,,https://www.redfin.com/IL/Aurora/451-Michigan-Ave-60506/home/16958772,MRED,11769457,N,Y,41.7772159,-88.3255753
PAST SALE,April-26-2023,Single Family Residential,2957 Aberdeen Dr,Montgomery,IL,60538,330000,3,2.5,Foxmoor,1828,,2007,,181,,Sold,,,https://www.redfin.com/IL/Montgomery/2957-Aberdeen-Dr-60538/home/23144900,MRED,11731529,N,Y,41.7273579,-88.4022672
PAST SALE,May-19-2023,Townhouse,371 Hickory Ln,South Elgin,IL,60177,359000,3,3.5,Cambridge Bluffs,2821,,2005,,127,267,Sold,,,https://www.redfin.com/IL/South-Elgin/371-Hickory-Ln-60177/home/16917226,MRED,11738623,N,Y,41.986659,-88.296559
PAST SALE,May-12-2023,Single Family Residential,0N476 Baker Dr,Geneva,IL,60134,500000,4,3.5,Mill Creek,2610,5227,2000,,192,110,Sold,,,https://www.redfin.com/IL/Geneva/N476-Baker-Dr-60134/home/16935503,MRED,11732380,N,Y,41.8750592,-88.3834306
PAST SALE,April-17-2023,Single Family Residential,212 N Evanslawn Ave,Aurora,IL,60506,215000,2,1.0,Aurora / Eola,1000,7200,1954,,215,,Sold,,,https://www.redfin.com/IL/Aurora/212-N-Evanslawn-Ave-60506/home/16949857,MRED,11720233,N,Y,41.7653333,-88.3518883
PAST SALE,May-26-2023,Single Family Residential,44W802 IL Route 72,Hampshire,IL,60140,350000,4,2.0,Hampshire / Pingree Grove,1650,43560,1954,,212,,Sold,,,https://www.redfin.com/IL/Hampshire/44W802-Il-Route-72-60140/home/16912422,MRED,11755365,N,Y,42.0887817,-88.48725
PAST SALE,May-31-2023,Single Family Residential,699 Waterside Dr,South Elgin,IL,60177,720000,4,4.5,Thornwood,3908,10000,2000,,184,50,Sold,,,https://www.redfin.com/IL/South-Elgin/699-Waterside-Dr-60177/home/16935932,MRED,11760359,N,Y,41.9771316,-88.3500019
PAST SALE,May-30-2023,Single Family Residential,703 Geneva St,West Dundee,IL,60118,393000,3,2.0,Dundee / East Dundee / Sleepy Hollow / West Dundee,1920,9240,1911,,205,,Sold,,,https://www.redfin.com/IL/West-Dundee/703-Geneva-St-60118/home/17024803,MRED,11756033,N,Y,42.0998987,-88.2855169
PAST SALE,April-13-2023,Condo/Co-op,3132 Taunton St,Elgin,IL,60124,285000,3,2.5,Providence,2100,,2006,,136,285,Sold,,,https://www.redfin.com/IL/Elgin/3132-Taunton-St-60124/home/23142877,MRED,11717656,N,Y,42.0310513,-88.3652501
PAST SALE,April-11-2023,Single Family Residential,64 Robin Rd,Carpentersville,IL,60110,157000,3,2.0,Carpentersville,1840,,1956,,85,,Sold,,,https://www.redfin.com/IL/Carpentersville/64-Robin-Rd-60110/home/14359105,MRED,11724554,N,Y,42.1251638,-88.2555673
PAST SALE,April-17-2023,Single Family Residential,630 Williams Dr,South Elgin,IL,60177,259900,4,1.5,Hillcrest Manor,1325,,1959,,196,,Sold,,,https://www.redfin.com/IL/South-Elgin/630-Williams-Dr-60177/home/16992123,MRED,11728567,N,Y,41.9858231,-88.2865048
PAST SALE,June-21-2023,Single Family Residential,119 Walnut Cir,Sugar Grove,IL,60554,435000,4,4.0,Prestbury,3024,10389,1995,,144,142,Sold,,,https://www.redfin.com/IL/Sugar-Grove/119-Walnut-Cir-60554/home/16969935,MRED,11776566,N,Y,41.7856339,-88.4143908
PAST SALE,May-10-2023,Townhouse,311 Hickory Ln,South Elgin,IL,60177,335000,3,3.0,South Elgin,2560,,2005,,131,267,Sold,,,https://www.redfin.com/IL/South-Elgin/311-Hickory-Ln-60177/home/16917365,MRED,11744652,N,Y,41.988295,-88.2963658
PAST SALE,June-12-2023,Single Family Residential,43W605 Willow Creek Dr,Elburn,IL,60119,751000,4,3.5,Willow Creek,3680,46173,2003,,204,,Sold,,,https://www.redfin.com/IL/Elburn/43W605-Willow-Creek-Dr-60119/home/14201278,MRED,11768049,N,Y,41.8317975,-88.4654999
PAST SALE,April-28-2023,Single Family Residential,408 Hickory St,North Aurora,IL,60542,310000,4,2.0,North Aurora,2212,9718,1982,,140,,Sold,,,https://www.redfin.com/IL/North-Aurora/408-Hickory-St-60542/home/16971862,MRED,11735852,N,Y,41.8146781,-88.3105071
PAST SALE,June-5-2023,Single Family Residential,38W254 Berquist Dr,Geneva,IL,60134,599000,4,3.0,Mill Creek Oakmont,2990,,2008,,200,,Sold,,,https://www.redfin.com/IL/Geneva/38W254-Berquist-Dr-60134/home/23147310,MRED,11760411,N,Y,41.8777881,-88.3649657
PAST SALE,April-28-2023,Single Family Residential,331 Orchard St,Elgin,IL,60123,230000,4,2.0,Elgin,1313,,1920,,175,,Sold,,,https://www.redfin.com/IL/Elgin/331-Orchard-St-60123/home/17009740,MRED,11736028,N,Y,42.0277144,-88.2912157
PAST SALE,June-14-2023,Single Family Residential,41W550 E Woodland Dr,St. Charles,IL,60175,435000,3,2.5,Hedgerow Farms,2312,49658,1987,,188,5,Sold,,,https://www.redfin.com/IL/St-Charles/41W550-Woodland-Dr-60175/home/17000722,MRED,11770308,N,Y,41.9580859,-88.4387398
PAST SALE,June-15-2023,Single Family Residential,14194 Ginger Way,Huntley,IL,60142,445900,2,2.0,Del Webb Sun City,2142,8625,2005,,208,135,Sold,,,https://www.redfin.com/IL/Huntley/14194-Ginger-Way-60142/home/21656732,MRED,11770816,N,Y,42.1518254,-88.4737258
PAST SALE,May-9-2023,Townhouse,1886 Candlelight Cir,Montgomery,IL,60538,238000,2,2.5,Silver Springs,1688,,2005,,141,193,Sold,,,https://www.redfin.com/IL/Montgomery/1886-Candlelight-Cir-60538/home/16886459,MRED,11743319,N,Y,41.72344,-88.419016
PAST SALE,June-12-2023,Condo/Co-op,246 Nicole Dr Unit B,South Elgin,IL,60177,258000,3,2.0,Thornwood,1552,,2001,,166,292,Sold,,,https://www.redfin.com/IL/South-Elgin/246-Nicole-Dr-60177/unit-B/home/16930169,MRED,11768404,N,Y,41.990127,-88.351166
PAST SALE,June-2-2023,Single Family Residential,329 Weymouth Ave,Elgin,IL,60124,437000,3,3.0,Copper Springs,2552,,2006,,171,49,Sold,,,https://www.redfin.com/IL/Elgin/329-Weymouth-Ave-60124/home/23144573,MRED,11749466,N,Y,42.0234544,-88.3698346
PAST SALE,April-17-2023,Single Family Residential,40W679 White Fence Way,St. Charles,IL,60175,467500,4,2.5,Campton Hills / St. Charles,2352,44283,1988,,199,,Sold,,,https://www.redfin.com/IL/Saint-Charles/40W679-White-Fence-Way-60175/home/16993593,MRED,11728456,N,Y,41.9448239,-88.40816
PAST SALE,June-5-2023,Single Family Residential,200 Harrison St,Carpentersville,IL,60110,212200,3,1.0,Golf View Highlands,975,,1956,,218,,Sold,,,https://www.redfin.com/IL/Carpentersville/200-Harrison-St-60110/home/17024041,MRED,11762586,N,Y,42.1054187,-88.2501966
PAST SALE,April-5-2023,Single Family Residential,1026 Viking Ct,Batavia,IL,60510,430000,4,2.5,Batavia,2168,,1971,,198,,Sold,,,https://www.redfin.com/IL/Batavia/1026-Viking-Ct-60510/home/16973567,MRED,11720901,N,Y,41.8418982,-88.2884234
PAST SALE,April-4-2023,Single Family Residential,1733 Wick Way,Montgomery,IL,60538,330000,3,2.5,Foxmoor,1967,6255,2006,,168,,Sold,,,https://www.redfin.com/IL/Montgomery/1733-Wick-Way-60538/home/16913314,MRED,11720070,N,Y,41.7279758,-88.404768
PAST SALE,April-20-2023,Single Family Residential,610 Palace St,Aurora,IL,60506,230000,4,1.5,Aurora / Eola,1900,7758,1910,,121,,Sold,,,https://www.redfin.com/IL/Aurora/610-Palace-St-60506/home/16959751,MRED,11730857,N,Y,41.7691901,-88.3185245
PAST SALE,March-29-2023,Single Family Residential,43W102 Campton Hills Rd,Elburn,IL,60119,375000,3,1.5,Cheval De Salle,2144,47158,1920,,175,,Sold,,,https://www.redfin.com/IL/Elburn/43W102-Campton-Hills-Rd-60119/home/14157011,MRED,11712749,N,Y,41.9285505,-88.4549612
PAST SALE,March-31-2023,Single Family Residential,1356 Hickory Ridge Dr,Montgomery,IL,60538,320000,3,3.5,Montgomery,2136,10053,2002,,150,,Sold,,,https://www.redfin.com/IL/Montgomery/1356-Hickory-Ridge-Dr-60538/home/14362799,MRED,11717662,N,Y,41.727527,-88.3264552
PAST SALE,May-17-2023,Single Family Residential,896 Mario Ln,Gilberts,IL,60136,480000,4,2.5,The Conservancy,2424,10554,2019,,198,57,Sold,,,https://www.redfin.com/IL/Gilberts/896-Mario-Ln-60136/home/145290429,MRED,11732606,N,Y,42.1281127,-88.3863119
PAST SALE,June-21-2023,Single Family Residential,1910 Glenmoor Dr,West Dundee,IL,60118,324000,3,1.5,Tartans Glen,1572,,1989,,206,,Sold,,,https://www.redfin.com/IL/West-Dundee/1910-Glenmoor-Dr-60118/home/17027992,MRED,11764050,N,Y,42.1038134,-88.307358
PAST SALE,April-7-2023,Townhouse,829 Symphony Dr,Aurora,IL,60504,200000,3,2.0,Hometown,1380,,2002,,145,328,Sold,,,https://www.redfin.com/IL/Aurora/829-Symphony-Dr-60504/unit-8056/home/12579365,MRED,11721856,N,Y,41.7395557,-88.2809917
PAST SALE,June-1-2023,Single Family Residential,392 Ann St,Elgin,IL,60120,295000,6,3.0,Elgin,2098,11621,1910,,141,,Sold,,,https://www.redfin.com/IL/Elgin/392-Ann-St-60120/home/17016700,MRED,11759525,N,Y,42.0439628,-88.2762074
PAST SALE,June-15-2023,Single Family Residential,1911 Western Ave,Geneva,IL,60134,515000,4,2.5,Allendale,1839,20037,1955,,280,,Sold,,,https://www.redfin.com/IL/Geneva/1911-Western-Ave-60134/home/16978166,MRED,11769894,N,Y,41.868284,-88.3243295
PAST SALE,May-31-2023,Townhouse,263 S Collins St,South Elgin,IL,60177,247000,2,2.0,South Elgin,1220,,1991,,202,315,Sold,,,https://www.redfin.com/IL/South-Elgin/263-S-Collins-St-60177/home/17001875,MRED,11759023,N,Y,41.9897901,-88.2999694
PAST SALE,June-14-2023,Single Family Residential,43W330 Main Street Rd,Elburn,IL,60119,475000,4,2.5,Elburn,2120,146797,1989,,224,,Sold,,,https://www.redfin.com/IL/Elburn/43W330-Main-Street-Rd-60119/home/16979834,MRED,11769135,N,Y,41.84321,-88.4598241
PAST SALE,June-15-2023,Single Family Residential,6N170 Route 25,St. Charles,IL,60174,251500,4,2.0,Campton Hills / St. Charles,1600,15245,1960,,157,,Sold,,,https://www.redfin.com/IL/St-Charles/6N170-Il-Route-25-60174/home/16994752,MRED,11728839,N,Y,41.9593927,-88.2950144
PAST SALE,May-18-2023,Condo/Co-op,1624 Fairwood Pl Unit 3-A,Aurora,IL,60506,207000,2,2.0,Rollingwood Colony,1332,,2004,,155,255,Sold,,,https://www.redfin.com/IL/Aurora/1624-Fairwood-Pl-60506/unit-3-A/home/184903542,MRED,11744314,N,Y,41.7646955,-88.355686
PAST SALE,May-26-2023,Single Family Residential,2518 Oak Trails Dr,Aurora,IL,60506,425000,4,2.5,Orchard Valley,2615,7700,1992,,163,13,Sold,,,https://www.redfin.com/IL/Aurora/2518-Oak-Trails-Dr-60506/home/16969593,MRED,11754639,N,Y,41.7695434,-88.380474
PAST SALE,June-7-2023,Single Family Residential,917 Annandale Dr,Elgin,IL,60123,302500,4,2.5,Elgin,2348,15594,1991,,129,,Sold,,,https://www.redfin.com/IL/Elgin/917-Annandale-Dr-60123/home/17006269,MRED,11764009,N,Y,42.0090126,-88.3241017
PAST SALE,June-15-2023,Single Family Residential,420 Olson Ct,Batavia,IL,60510,436000,4,2.5,Batavia,1988,,1992,,219,,Sold,,,https://www.redfin.com/IL/Batavia/420-Olson-Ct-60510/home/16973962,MRED,11757455,N,Y,41.8570894,-88.3334769
PAST SALE,June-7-2023,Single Family Residential,2341 Kane Ln,Batavia,IL,60510,775000,4,4.5,Tanglewood Hills,5290,10890,2003,,147,167,Sold,,,https://www.redfin.com/IL/Batavia/2341-Kane-Ln-60510/home/16932736,MRED,11755339,N,Y,41.8374574,-88.3457527
PAST SALE,June-21-2023,Single Family Residential,2800 Colonial Dr,Elgin,IL,60124,428000,5,3.5,Randall Ridge,2210,10018,1994,,194,,Sold,,,https://www.redfin.com/IL/Elgin/2800-Colonial-Dr-60124/home/17009439,MRED,11774697,N,Y,42.0383808,-88.3491103
PAST SALE,April-19-2023,Single Family Residential,522 Whitetail Cir,Hampshire,IL,60140,351000,4,2.5,Hampshire Prairie,2242,11373,1998,,157,,Sold,,,https://www.redfin.com/IL/Hampshire/522-Whitetail-Cir-60140/home/16912133,MRED,11729137,N,Y,42.0921732,-88.5359493
PAST SALE,June-7-2023,Single Family Residential,757 Kentshire Cir,Elgin,IL,60124,524990,4,2.5,Highland Woods,2932,10193,2023,,179,81,Sold,,,https://www.redfin.com/IL/Elgin/757-Kentshire-Cir-60124/home/184644964,MRED,11732028,N,Y,42.0523055,-88.3800622
PAST SALE,June-5-2023,Single Family Residential,632 Maves Dr,Batavia,IL,60510,325000,3,2.0,Batavia,,9827,1991,,,,Sold,,,https://www.redfin.com/IL/Batavia/632-Maves-Dr-60510/home/14154397,MRED,11761778,N,Y,41.8614193,-88.2979392
PAST SALE,May-31-2023,Single Family Residential,637 Palace St,Aurora,IL,60506,230000,3,1.0,Aurora / Eola,1204,8496,1904,,191,,Sold,,,https://www.redfin.com/IL/Aurora/637-Palace-St-60506/home/16959441,MRED,11758415,N,Y,41.7701248,-88.3179517
PAST SALE,June-8-2023,Single Family Residential,964 N Highland Ave,Aurora,IL,60506,210000,3,1.0,Aurora / Eola,1092,10463,1964,,192,,Sold,,,https://www.redfin.com/IL/Aurora/964-N-Highland-Ave-60506/home/14193848,MRED,11764277,N,Y,41.7759677,-88.3296436
PAST SALE,March-31-2023,Single Family Residential,50 Mckinley St,St. Charles,IL,60174,420000,3,2.5,Campton Hills / St. Charles,2024,15986,1970,,208,,Sold,,,https://www.redfin.com/IL/Saint-Charles/50-McKinley-St-60174/home/16983757,MRED,11704872,N,Y,41.9019981,-88.3083264
PAST SALE,June-1-2023,Condo/Co-op,218 Cassidy Ln,Elgin,IL,60124,291000,3,2.5,Elgin,2100,,2008,,139,250,Sold,,,https://www.redfin.com/IL/Elgin/218-Cassidy-Ln-60124/home/23147022,MRED,11759212,N,Y,42.0191035,-88.3750887
PAST SALE,April-19-2023,Single Family Residential,575 2nd Ave,Aurora,IL,60505,235000,4,2.0,Aurora / Eola,1792,9240,1927,,131,,Sold,,,https://www.redfin.com/IL/Aurora/575-2nd-Ave-60505/home/14363412,MRED,11720405,N,Y,41.750414,-88.3057775
PAST SALE,June-19-2023,Single Family Residential,444 Enterprise St,Elgin,IL,60120,187000,4,1.0,Elgin,1216,9147,1905,,154,,Sold,,,https://www.redfin.com/IL/Elgin/444-Enterprise-St-60120/home/14186484,MRED,11770420,N,Y,42.0476678,-88.2732051
PAST SALE,June-7-2023,Townhouse,1699 Sheffield Dr,Elgin,IL,60123,230000,3,2.0,Century Oaks,1111,,1978,,207,,Sold,,,https://www.redfin.com/IL/Elgin/1699-Sheffield-Dr-60123/home/16914763,MRED,11764054,N,Y,42.0641658,-88.3201186
PAST SALE,March-31-2023,Townhouse,1920 Cobblestone Dr,Carpentersville,IL,60110,260000,3,2.5,Carpentersville,1560,,2003,,167,185,Sold,,,https://www.redfin.com/IL/Carpentersville/1920-Cobblestone-Dr-60110/home/14162380,MRED,11717192,N,Y,42.1441613,-88.2631164
PAST SALE,May-19-2023,Single Family Residential,558 N Crystal Ave,Elgin,IL,60123,300000,4,3.0,Elgin,2200,8712,1910,,136,,Sold,,,https://www.redfin.com/IL/Elgin/558-N-Crystal-St-60123/home/17020430,MRED,11721747,N,Y,42.0473244,-88.2968757
PAST SALE,April-28-2023,Single Family Residential,607 Carriage Way,South Elgin,IL,60177,550000,5,2.5,Thornwood,3326,8712,2001,,165,50,Sold,,,https://www.redfin.com/IL/South-Elgin/607-Carriage-Way-60177/home/16936589,MRED,11720767,N,Y,41.9795452,-88.3460479
PAST SALE,May-22-2023,Single Family Residential,353 Delaware St,Carpentersville,IL,60110,230000,4,2.0,Carpentersville,1628,5810,1957,,141,,Sold,,,https://www.redfin.com/IL/Carpentersville/353-Delaware-St-60110/home/16907103,MRED,11751594,N,Y,42.1345091,-88.2478286
PAST SALE,May-3-2023,Townhouse,3047 Marion St,Elgin,IL,60124,285000,3,2.5,Providence,2110,,2006,,135,264,Sold,,,https://www.redfin.com/IL/Elgin/3047-Marion-St-60124/home/184725941,MRED,11739076,N,Y,42.0318676,-88.3587456
PAST SALE,May-19-2023,Single Family Residential,9N701 Adobe Rdg,Elgin,IL,60124,418500,5,2.0,Elgin,2784,54450,1983,,150,8,Sold,,,https://www.redfin.com/IL/Elgin/9N701-Adobe-Rdg-60124/home/17024583,MRED,11742614,N,Y,42.0090938,-88.3784267
PAST SALE,June-1-2023,Single Family Residential,12386 Fox Run Ct,Huntley,IL,60142,450000,2,3.0,Del Webb Sun City,1642,17859,1999,,274,135,Sold,,,https://www.redfin.com/IL/Huntley/12386-Fox-Run-Ct-60142/home/16911584,MRED,11759511,N,Y,42.139382,-88.4380032
PAST SALE,March-30-2023,Single Family Residential,230 Rainbow Dr,Sleepy Hollow,IL,60118,450000,4,3.0,Dundee / East Dundee / Sleepy Hollow / West Dundee,3351,48787,1957,,134,,Sold,,,https://www.redfin.com/IL/Sleepy-Hollow/230-Rainbow-Dr-60118/home/17029175,MRED,11711135,N,Y,42.0967206,-88.3082694
PAST SALE,May-30-2023,Single Family Residential,12 S Edison Ave,Elgin,IL,60123,320000,4,2.5,Washington Heights,2041,6600,1900,,157,,Sold,,,https://www.redfin.com/IL/Elgin/12-S-Edison-Ave-60123/home/17014693,MRED,11757044,N,Y,42.0341032,-88.3048516
PAST SALE,May-18-2023,Townhouse,208 Goldenrod Dr,Elgin,IL,60124,290000,3,2.5,Tall Oaks,1758,1200,2018,,165,205,Sold,,,https://www.redfin.com/IL/Elgin/208-Goldenrod-Dr-60124/home/146077840,MRED,11748924,N,Y,42.0396215,-88.3788033
PAST SALE,May-1-2023,Single Family Residential,1512 Country Squire Dr,Geneva,IL,60134,535000,4,3.5,Sunset Meadows,3351,22899,1978,,160,,Sold,,,https://www.redfin.com/IL/Geneva/1512-Country-Squire-Dr-60134/home/14189906,MRED,11733674,N,Y,41.8758299,-88.3231527
PAST SALE,April-5-2023,Single Family Residential,881 Edgewood Dr,Sugar Grove,IL,60554,510000,5,4.0,Black Walnut Trails,3000,14056,1994,,170,40,Sold,,,https://www.redfin.com/IL/Sugar-Grove/881-Edgewood-Dr-60554/home/16964811,MRED,11720713,N,Y,41.7947488,-88.4233109
PAST SALE,May-8-2023,Single Family Residential,685 Bristol St,Pingree Grove,IL,60140,365000,4,2.5,Cambridge Lakes,2212,10890,2006,,165,80,Sold,,,https://www.redfin.com/IL/Pingree-Grove/685-Bristol-St-60140/home/22974623,MRED,11741583,N,Y,42.0768339,-88.4316611
PAST SALE,April-20-2023,Single Family Residential,418 S Lincoln Ave,Aurora,IL,60505,257500,4,2.0,Aurora / Eola,2160,6534,1900,,119,,Sold,,,https://www.redfin.com/IL/Aurora/418-S-Lincoln-Ave-60505/home/16941990,MRED,11704003,N,Y,41.7481138,-88.3175332
PAST SALE,June-1-2023,Townhouse,8 Ione Dr Unit D,South Elgin,IL,60177,290000,3,2.5,Fox Hollow,1520,,1997,,191,259,Sold,,,https://www.redfin.com/IL/South-Elgin/8-Ione-Dr-60177/unit-D/home/16998830,MRED,11759063,N,Y,41.9956275,-88.319864
PAST SALE,May-22-2023,Single Family Residential,706 Periwinkle Ln,Aurora,IL,60504,332500,3,2.5,Natures Pointe,2002,7840,2005,,166,25,Sold,,,https://www.redfin.com/IL/Aurora/706-Periwinkle-Ln-60504/home/16923358,MRED,11749154,N,Y,41.7433669,-88.272103
PAST SALE,March-31-2023,Multi-Family (5+ Unit),52-60 Elm Ave,Carpentersville,IL,60110,900000,18,9.0,Carpentersville,5640,28314,1962,,160,,Sold,,,https://www.redfin.com/IL/Carpentersville/52-Elm-Ave-60110/home/17027863,MRED,11715290,N,Y,42.1099797,-88.2967107
PAST SALE,April-4-2023,Single Family Residential,3482 Fletcher Ln,Aurora,IL,60506,406000,4,2.5,Ingham Park,2340,,2015,,174,50,Sold,,,https://www.redfin.com/IL/Aurora/3482-Fletcher-Ln-60506/home/22978409,MRED,11717047,N,Y,41.7631761,-88.4045975
PAST SALE,June-2-2023,Single Family Residential,708 Hamilton Dr,South Elgin,IL,60177,668000,4,2.5,Trails of Silver Glen,3464,8640,2015,,193,43,Sold,,,https://www.redfin.com/IL/South-Elgin/708-Hamilton-Dr-60177/home/62391778,MRED,11757758,N,Y,41.9671195,-88.3375566
PAST SALE,June-20-2023,Single Family Residential,331 Weymouth Ave,Elgin,IL,60124,520000,4,3.5,Copper Springs,3306,10615,2008,,157,25,Sold,,,https://www.redfin.com/IL/Elgin/331-Weymouth-Ave-60124/home/22968144,MRED,11769192,N,Y,42.0232873,-88.3700093
PAST SALE,June-22-2023,Condo/Co-op,1828 Chase Ln #1828,Aurora,IL,60502,285000,2,2.0,Stonegate West,1257,,2006,,227,245,Sold,,,https://www.redfin.com/IL/Aurora/1828-Chase-Ln-60502/unit-1828/home/185323510,MRED,11761484,N,Y,41.7804002,-88.2684561
PAST SALE,May-18-2023,Townhouse,870 Briar Glen Ct,Hampshire,IL,60140,296190,3,2.5,Prairie Ridge,1758,1180,2022,,168,211,Sold,,,https://www.redfin.com/IL/Hampshire/870-Briar-Glen-Ct-60140/home/185467091,MRED,11701957,N,Y,42.1116736,-88.5438092
PAST SALE,March-29-2023,Townhouse,1008 Pinehurst Ct,Elgin,IL,60124,355000,3,3.0,Elgin,2723,11070,2008,,130,391,Sold,,,https://www.redfin.com/IL/Elgin/1008-Pinehurst-Ct-60124/home/28469315,MRED,11715473,N,Y,42.0053298,-88.3845113
PAST SALE,April-28-2023,Townhouse,1463 Elder Dr,Aurora,IL,60506,207000,3,1.5,Fox Croft,1575,1793,1972,,131,130,Sold,,,https://www.redfin.com/IL/Aurora/1463-Elder-Dr-60506/home/16963280,MRED,11732129,N,Y,41.785624,-88.3636383
PAST SALE,June-20-2023,Single Family Residential,3183 Secretariat Dr,Aurora,IL,60502,516000,5,3.5,Kirkland Farms,2730,,1997,,189,29,Sold,,,https://www.redfin.com/IL/Aurora/3183-Secretariat-Dr-60502/home/16965348,MRED,11772843,N,Y,41.820539,-88.2824203
PAST SALE,May-30-2023,Single Family Residential,275 Valley View Dr,St. Charles,IL,60175,415000,3,2.5,Campton Hills / St. Charles,2214,,2001,,187,29,Sold,,,https://www.redfin.com/IL/St-Charles/275-Valley-View-Dr-60175/home/14189394,MRED,11752888,N,Y,41.9107459,-88.3556921
PAST SALE,May-11-2023,Single Family Residential,109 Catamaran Cir,Pingree Grove,IL,60140,475000,5,2.5,Cambridge Lakes,3209,10306,2015,,148,83,Sold,,,https://www.redfin.com/IL/Pingree-Grove/109-Catamaran-Cir-60140/home/22970717,MRED,11743764,N,Y,42.0816881,-88.4152721
PAST SALE,May-3-2023,Single Family Residential,2496 Rolling Rdg,Elgin,IL,60124,347500,2,2.0,Edgewater by Del Webb,1547,6050,2006,,225,256,Sold,,,https://www.redfin.com/IL/Elgin/2496-Rolling-Rdg-60124/home/16921906,MRED,11737951,N,Y,42.0099478,-88.3449099
PAST SALE,June-20-2023,Single Family Residential,917 Lebanon St,Aurora,IL,60505,235000,3,1.0,Aurora / Eola,1232,8580,1924,,191,,Sold,,,https://www.redfin.com/IL/Aurora/917-Lebanon-St-60505/home/16945633,MRED,11772659,N,Y,41.7391227,-88.3186984
PAST SALE,June-15-2023,Single Family Residential,1516 Pawnee Rd,Carpentersville,IL,60110,235000,3,1.0,Carpentersville,,6120,1956,,,,Sold,,,https://www.redfin.com/IL/Carpentersville/1516-Pawnee-Rd-60110/home/14166598,MRED,11752369,N,Y,42.1350956,-88.2510359
PAST SALE,May-18-2023,Single Family Residential,445 N La Fox St N,South Elgin,IL,60177,240000,3,2.0,South Elgin,1187,4800,1934,,202,,Sold,,,https://www.redfin.com/IL/South-Elgin/445-N-La-Fox-St-60177/home/17002411,MRED,11748865,N,Y,41.9987071,-88.2968677
PAST SALE,May-4-2023,Townhouse,194 Abington Ln,North Aurora,IL,60542,205000,2,1.5,Waterford Oaks,1263,1586,1998,,162,220,Sold,,,https://www.redfin.com/IL/North-Aurora/194-Abington-Ln-60542/home/16936839,MRED,11738558,N,Y,41.8078428,-88.3667776
PAST SALE,March-27-2023,Single Family Residential,625 Lebanon St,Aurora,IL,60505,263000,5,2.0,Aurora / Eola,1664,6878,1926,,158,,Sold,,,https://www.redfin.com/IL/Aurora/625-Lebanon-St-60505/home/16944523,MRED,11714099,N,Y,41.7436641,-88.3180277
PAST SALE,June-9-2023,Single Family Residential,741 Navajo Dr,Carpentersville,IL,60110,268000,3,1.0,Golf View Highlands,,7636,1956,,,,Sold,,,https://www.redfin.com/IL/Carpentersville/741-Navajo-Dr-60110/home/16906950,MRED,11761968,N,Y,42.1375533,-88.2504378
PAST SALE,March-31-2023,Single Family Residential,874 Morrill Ln,Elburn,IL,60119,365000,5,2.5,Elburn,2318,,1998,,157,,Sold,,,https://www.redfin.com/IL/Elburn/874-Morrill-Ln-60119/home/16994778,MRED,11716036,N,Y,41.9024823,-88.4661809
PAST SALE,May-10-2023,Single Family Residential,13312 Bluebird Ln,Huntley,IL,60142,339900,2,2.0,Del Webb Sun City,1684,6886,2009,,202,135,Sold,,,https://www.redfin.com/IL/Huntley/13312-Bluebird-Ln-60142/home/23148039,MRED,11741661,N,Y,42.1343268,-88.4559616
PAST SALE,June-16-2023,Single Family Residential,736 Navajo Dr,Carpentersville,IL,60110,265000,3,1.0,Carpentersville,,6120,1957,,,,Sold,,,https://www.redfin.com/IL/Carpentersville/736-Navajo-Dr-60110/home/14162525,MRED,11769629,N,Y,42.1379226,-88.250037
PAST SALE,June-2-2023,Single Family Residential,2629 Fargo Blvd,Geneva,IL,60134,390000,4,2.5,Geneva,1493,10262,1987,,261,,Sold,,,https://www.redfin.com/IL/Geneva/2629-Fargo-Blvd-60134/home/16977552,MRED,11757936,N,Y,41.8747157,-88.348048
PAST SALE,April-28-2023,Single Family Residential,3798 Marigold Dr,Elgin,IL,60124,480000,4,2.5,Tall Oaks,2810,17550,2022,,171,40,Sold,,,https://www.redfin.com/IL/Elgin/3798-Marigold-Dr-60124/home/22972390,MRED,11734511,N,Y,42.033754,-88.376226
