SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-26-2023,Condo/Co-op,802 Cypress Grove Ln #503,Pompano Beach,FL,33069,385000,3,2.5,Palm Aire Condo 12,1710,,1980,,225,800,Sold,,,https://www.redfin.com/FL/Pompano-Beach/802-Cypress-Grove-Ln-33069/unit-503/home/41642908,Beaches MLS,F10380194,N,Y,26.2152703,-80.1849443
PAST SALE,June-16-2023,Condo/Co-op,3015 N Ocean Blvd Unit 4C,Fort Lauderdale,FL,33308,230000,1,1.0,Berkley South Condominium,620,,1974,,371,436,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3015-N-Ocean-Blvd-33308/unit-4C/home/41712850,Beaches MLS,F10376039,N,Y,26.166136,-80.1014159
PAST SALE,June-6-2023,Condo/Co-op,2000 Atlantic Shores Blvd #205,Hallandale Beach,FL,33009,225000,1,1.0,DESOTO PARK CONDO,820,,1975,,274,359,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2000-Atlantic-Shores-Blvd-33009/unit-205/home/41950227,MARMLS,A11351564,N,Y,25.9950703,-80.1282638
PAST SALE,May-5-2023,Condo/Co-op,2901 Victoria Cir Unit L3,Coconut Creek,FL,33066,150000,2,2.0,Wynmoor,,,1978,,,545,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2901-Victoria-Cir-33066/unit-L3/home/41495344,Beaches MLS,F10365287,N,Y,26.2490187,-80.1809241
PAST SALE,May-8-2023,Condo/Co-op,8020 Hampton Blvd #414,North Lauderdale,FL,33068,180000,2,2.0,Hamptons West Condominium,1350,,1984,,133,511,Sold,,,https://www.redfin.com/FL/North-Lauderdale/8020-Hampton-Blvd-33068/unit-414/home/41543096,MARMLS,A11361176,N,Y,26.2129878,-80.2357038
PAST SALE,May-24-2023,Condo/Co-op,2271 NW 47th Ter #107,Lauderhill,FL,33313,103000,2,2.0,Castle Gardens,1053,,1972,,98,405,Sold,,,https://www.redfin.com/FL/Lauderhill/2271-NW-47th-Ter-33313/unit-107/home/41595744,Beaches MLS,F10368254,N,Y,26.1552538,-80.2137003
PAST SALE,July-10-2023,Condo/Co-op,1200 Saint Charles Pl #519,Pembroke Pines,FL,33026,175000,2,2.0,PARK PLACE CONDOMINIUM NO,1120,,1979,,156,565,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1200-Saint-Charles-Pl-33026/unit-519/home/41873357,MARMLS,A11383200,N,Y,26.0166355,-80.2815661
PAST SALE,June-20-2023,Condo/Co-op,3720 N Pine Island Rd #431,Sunrise,FL,33351,184500,2,1.5,SUNRISE SPRINGS,,,1981,,,509,Sold,,,https://www.redfin.com/FL/Sunrise/3720-N-Pine-Island-Rd-33351/unit-431/home/41581600,MARMLS,A11379041,N,Y,26.171426,-80.265046
PAST SALE,May-30-2023,Condo/Co-op,9537 Weldon Cir #206,Tamarac,FL,33321,187000,2,2.0,Weldon,1080,,1998,,173,507,Sold,,,https://www.redfin.com/FL/Tamarac/9537-Weldon-Cir-33321/unit-206/home/185096906,Beaches MLS,F10375495,N,Y,26.2184533,-80.2789732
PAST SALE,June-9-2023,Condo/Co-op,6175 NW 57th Ave #114,Tamarac,FL,33319,155000,2,2.0,Fountains Of Tamarac,,,1974,,,392,Sold,,,https://www.redfin.com/FL/Tamarac/6175-NW-57th-St-33319/unit-114/home/42046871,Beaches MLS,F10345802,N,Y,26.1950455,-80.2321531
PAST SALE,June-21-2023,Condo/Co-op,7400 NW 17th St #109,Plantation,FL,33313,210000,2,2.0,Omega,1031,,1978,,204,482,Sold,,,https://www.redfin.com/FL/Plantation/7400-NW-17th-St-33313/unit-109/home/41623965,Beaches MLS,F10379366,N,Y,26.1462298,-80.2489032
PAST SALE,July-26-2023,Condo/Co-op,9664 W Mcnab Rd #107,Tamarac,FL,33321,220000,2,2.0,Tamarac Gardens,1170,,1988,,188,802,Sold,,,https://www.redfin.com/FL/Tamarac/9664-W-McNab-Rd-33321/unit-107/home/41562258,Beaches MLS,F10378693,N,Y,26.2068758,-80.2809884
PAST SALE,,Condo/Co-op,1151 N Fort Lauderdale Beach Blvd Unit 16D,Fort Lauderdale,FL,33304,1200000,2,2.0,,1700,,1966,,706,,,,,https://www.redfin.com/FL/Fort-Lauderdale/1151-N-Fort-Lauderdale-Beach-Blvd-33304/unit-16D/home/41714007,,,N,Y,26.1448143,-80.1028558
PAST SALE,July-18-2023,Condo/Co-op,3301 NW 47th Ter #210,Lauderdale Lakes,FL,33319,122000,1,1.5,Cypress Chase North,750,,1981,,163,365,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3301-NW-47th-Ter-33319/unit-210/home/41592495,Beaches MLS,F10383351,N,Y,26.167526,-80.212776
PAST SALE,June-23-2023,Condo/Co-op,806 Cypress Blvd #302,Pompano Beach,FL,33069,310000,3,2.5,Palm Aire Country Club,1710,,1978,,181,619,Sold,,,https://www.redfin.com/FL/Pompano-Beach/806-Cypress-Blvd-33069/unit-302/home/41643833,Beaches MLS,F10379688,N,Y,26.2145389,-80.1814146
PAST SALE,July-19-2023,Condo/Co-op,11686 NW 19th Dr #11686,Coral Springs,FL,33071,429999,3,2.5,Eagles Nest,1610,,1991,,267,500,Sold,,,https://www.redfin.com/FL/Coral-Springs/11686-NW-19th-Dr-33071/unit-11686/home/41446915,Beaches MLS,F10383342,N,Y,26.254119,-80.2815959
PAST SALE,May-22-2023,Condo/Co-op,2607 NW 33rd St #2109,Oakland Park,FL,33309,200000,1,1.0,Sailboat Pointe,834,,1992,,240,355,Sold,,,https://www.redfin.com/FL/Oakland-Park/2607-NW-33rd-St-33309/unit-2109/home/42027032,Beaches MLS,F10375155,N,Y,26.167922,-80.175662
PAST SALE,July-19-2023,Condo/Co-op,18 Matador Ln Unit 7-22,Davie,FL,33324,332000,3,2.5,VALENCIA VILLAGE CONDO PH,1590,,1974,,209,526,Sold,,,https://www.redfin.com/FL/Davie/18-Matador-Ln-33324/unit-7-22/home/41761718,MARMLS,A11397210,N,Y,26.0938262,-80.2538453
PAST SALE,July-7-2023,Condo/Co-op,601 Three Islands Blvd #402,Hallandale Beach,FL,33009,370000,2,2.0,DESOTO PARK CONDO,1500,,1975,,247,1318,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/601-Three-Islands-Blvd-33009/unit-402/home/41954967,MARMLS,A11391102,N,Y,25.9929649,-80.128255
PAST SALE,June-9-2023,Condo/Co-op,1851 NE 62nd St #511,Fort Lauderdale,FL,33308,157000,2,1.0,Georgian Court,950,,1966,,165,364,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1851-NE-62nd-St-33308/unit-511/home/41653128,Beaches MLS,F10372742,N,Y,26.2041138,-80.1218107
PAST SALE,June-21-2023,Condo/Co-op,333 NE 21st Ave #510,Deerfield Beach,FL,33441,840000,3,2.5,Tiara East Condo,1420,,1966,,592,1300,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/333-NE-21st-Ave-33441/unit-510/home/41506197,Beaches MLS,F10376168,N,Y,26.3181788,-80.0764536
PAST SALE,May-9-2023,Condo/Co-op,1160 N Federal Hwy #821,Fort Lauderdale,FL,33304,321000,2,2.0,East Point Towers,1344,,1978,,239,841,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1160-N-Federal-Hwy-33304/unit-821/home/41692519,Beaches MLS,F10372276,N,Y,26.1384051,-80.1198712
PAST SALE,May-11-2023,Condo/Co-op,111 Royal Park Dr Unit 1H,Oakland Park,FL,33309,275000,2,2.0,Royal Park,975,,1974,,282,463,Sold,,,https://www.redfin.com/FL/Oakland-Park/111-Royal-Park-Dr-33309/unit-1H/home/41666803,Beaches MLS,F10367573,N,Y,26.1700762,-80.1648527
PAST SALE,July-14-2023,Condo/Co-op,2881 N Oakland Forest Dr #205,Oakland Park,FL,33309,260000,2,2.0,LAKEVIEW CLUB CONDO,1121,,1992,,232,401,Sold,,,https://www.redfin.com/FL/Oakland-Park/2881-N-Oakland-Forest-Dr-33309/unit-205/home/42028384,MARMLS,A11365514,N,Y,26.1726531,-80.1828858
PAST SALE,,Condo/Co-op,6890 Royal Palm Blvd Unit 105H,Margate,FL,33063,127000,2,2.0,,1100,,1986,,115,,,,,https://www.redfin.com/FL/Margate/6890-Royal-Palm-Blvd-33063/unit-105H/home/41439001,,,N,Y,26.2523866,-80.2170774
PAST SALE,June-20-2023,Condo/Co-op,701 N Riverside Dr Unit 101-102,Pompano Beach,FL,33062,900000,4,4.5,701 Riverside Condo,2986,,1982,,301,2800,Sold,,,https://www.redfin.com/FL/Pompano-Beach/701-N-Riverside-Dr-33062/unit-101-102/home/184956879,Beaches MLS,F10375238,N,Y,26.2428198,-80.090898
PAST SALE,,Condo/Co-op,2512 Congressional Way #2512,Deerfield Beach,FL,33442,280000,2,2.0,,1130,,1988,,248,,,,,https://www.redfin.com/FL/Deerfield-Beach/2512-Congressional-Way-33442/unit-2512/home/41472539,,,N,Y,26.2973574,-80.1618739
PAST SALE,May-16-2023,Condo/Co-op,4940 E Sabal Palm Blvd #212,Tamarac,FL,33319,150000,2,2.0,Lakes Of Carriage Hills,1270,,1989,,118,414,Sold,,,https://www.redfin.com/FL/Tamarac/4940-E-Sabal-Palm-Blvd-33319/unit-212/home/41567273,Beaches MLS,F10373448,N,Y,26.2003336,-80.2138722
PAST SALE,May-9-2023,Condo/Co-op,9331 SW 23rd St #3503,Davie,FL,33324,402000,2,2.0,Gardens Iv,1380,,1984,,291,540,Sold,,,https://www.redfin.com/FL/Davie/9331-SW-23rd-St-33324/unit-3503/home/41764792,Beaches MLS,F10370000,N,Y,26.091243,-80.273583
PAST SALE,June-29-2023,Condo/Co-op,2004 Granada Dr Unit O2,Coconut Creek,FL,33066,235000,2,2.0,Granada Village,1400,,1981,,168,588,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2004-Granada-Dr-33066/unit-O2/home/41495918,Beaches MLS,F10375537,N,Y,26.2538516,-80.1768262
PAST SALE,July-31-2023,Condo/Co-op,6361 N Falls Circle Dr #214,Lauderhill,FL,33319,185000,2,2.0,:#,1370,,1973,,135,669,Sold,,,https://www.redfin.com/FL/Lauderhill/6361-N-Falls-Circle-Dr-33319/unit-214/home/41589851,MARMLS,A11385652,N,Y,26.1758324,-80.2343895
PAST SALE,July-20-2023,Condo/Co-op,4500 N Federal Hwy Unit 142E,Lighthouse Point,FL,33064,260000,2,2.0,Lighthouse Point Plaza,984,,1970,,264,453,Sold,,,https://www.redfin.com/FL/Lighthouse-Point/4500-N-Federal-Hwy-33064/unit-142E/home/41520689,Beaches MLS,F10383534,N,Y,26.2869112,-80.0948638
PAST SALE,June-21-2023,Condo/Co-op,6201 N Falls Cir Dr #409,Lauderhill,FL,33319,91500,1,1.5,INVERRARY COUNTRY CLUB,870,,1973,,105,718,Sold,,,https://www.redfin.com/FL/Lauderhill/6201-N-Falls-Circle-Dr-33319/unit-409/home/41590412,MARMLS,A11369032,N,Y,26.177037,-80.233644
PAST SALE,July-12-2023,Condo/Co-op,1050 Hillsboro Mile Unit 305W,Hillsboro Beach,FL,33062,435000,2,2.0,Hillsboro Lebaron,1000,,1969,,435,625,Sold,,,https://www.redfin.com/FL/Hillsboro-Beach/1050-Hillsboro-Mile-33062/unit-305W/home/41517307,Beaches MLS,F10382325,N,Y,26.2796774,-80.0800678
PAST SALE,May-15-2023,Condo/Co-op,545 Orton Ave Unit 3N,Fort Lauderdale,FL,33304,330000,2,2.0,MAISON DE MER,718,,1978,,460,500,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/545-Orton-Ave-33304/unit-3N/home/177251161,MARMLS,A11362476,N,Y,26.1306995,-80.107149
PAST SALE,May-31-2023,Condo/Co-op,4154 NW 90th Ave #206,Coral Springs,FL,33065,152000,2,1.0,Ramblewood East,850,,1974,,179,278,Sold,,,https://www.redfin.com/FL/Coral-Springs/4154-NW-90th-Ave-33065/unit-206/home/41416844,Beaches MLS,F10375583,N,Y,26.2808853,-80.2456033
PAST SALE,June-23-2023,Condo/Co-op,333 E Las Olas #909,Fort Lauderdale,FL,33301,1249000,2,2.5,Las Olas River House,2141,,2004,,583,2217,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/333-Las-Olas-Way-33301/unit-909/home/42028478,Beaches MLS,F10378530,N,Y,26.1183316,-80.1415063
PAST SALE,May-25-2023,Condo/Co-op,1701 Whitehall Dr #405,Davie,FL,33324,260000,2,2.0,CONDO 27 OF WHITEHALL CON,1385,,1984,,188,542,Sold,,,https://www.redfin.com/FL/Davie/1701-Whitehall-Dr-33324/unit-405/home/41767982,MARMLS,A11323899,N,Y,26.0954843,-80.26859
PAST SALE,June-16-2023,Condo/Co-op,669 W Oakland Park Blvd Unit 216-B,Oakland Park,FL,33311,162500,1,1.0,Oakland Grove Village,709,,1969,,229,337,Sold,,,https://www.redfin.com/FL/Wilton-Manors/669-W-Oakland-Park-Blvd-33311/unit-216B/home/41666047,Beaches MLS,F10378550,N,Y,26.166999,-80.152389
PAST SALE,June-13-2023,Condo/Co-op,3930 Oaks Clubhouse Dr #407,Pompano Beach,FL,33069,385000,3,2.5,Palm-aire,1710,,1978,,225,644,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3930-Oaks-Clubhouse-Dr-33069/unit-407/home/41641273,Beaches MLS,F10377244,N,Y,26.2242225,-80.1776109
PAST SALE,,Condo/Co-op,1720 Harrison St Unit 17E-H,Hollywood,FL,33020,550000,3,2.0,,2285,,1963,,241,,,,,https://www.redfin.com/FL/Hollywood/1720-Harrison-St-33020/unit-17E-H/home/41940418,,,N,Y,26.0103323,-80.1418447
PAST SALE,July-17-2023,Condo/Co-op,104 Royal Park Dr Unit 2G,Oakland Park,FL,33309,267000,2,2.0,Royal Park,975,,1974,,274,463,Sold,,,https://www.redfin.com/FL/Oakland-Park/104-Royal-Park-Dr-33309/unit-2G/home/41669427,Beaches MLS,F10381778,N,Y,26.1710765,-80.1632233
PAST SALE,May-26-2023,Condo/Co-op,1602 Congressional Way #1602,Deerfield Beach,FL,33442,265000,2,2.0,Independence Bay - Gated,1300,,1986,,204,450,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1602-Congressional-Way-33442/unit-1602/home/184318290,Beaches MLS,F10368396,N,Y,26.298215,-80.161362
PAST SALE,June-9-2023,Condo/Co-op,2202 NE 36th St #20,Lighthouse Point,FL,33064,135000,1,1.0,Lighthouse Terrace,795,,1965,,170,323,Sold,,,https://www.redfin.com/FL/Lighthouse-Point/2202-NE-36th-St-33064/unit-20/home/41520568,Beaches MLS,F10377280,N,Y,26.275023,-80.093743
PAST SALE,June-23-2023,Condo/Co-op,9350 Sunrise Lakes Blvd #308,Sunrise,FL,33322,114000,1,1.5,SUNRISE LAKES 98 CONDO,750,,1978,,152,457,Sold,,,https://www.redfin.com/FL/Sunrise/9350-Sunrise-Lakes-Blvd-33322/unit-308/home/41614569,MARMLS,A11383298,N,Y,26.1588456,-80.2732056
PAST SALE,May-26-2023,Condo/Co-op,2101 S Ocean Dr #1605,Hollywood,FL,33019,510000,2,2.0,Quadomain,1100,,1973,,464,844,Sold,,,https://www.redfin.com/FL/Hollywood/2101-S-Ocean-Dr-33019/unit-1605/home/41958062,Beaches MLS,F10374651,N,Y,25.9996326,-80.1171214
PAST SALE,June-15-2023,Condo/Co-op,3621 NW 29th Ct #3621,Lauderdale Lakes,FL,33311,277500,2,2.5,EDC ASSOCIATES PLAT,1558,,2007,,178,258,Sold,,,https://www.redfin.com/FL/Oakland-Park/Unknown-33311/unit-3621/home/104336986,MARMLS,A11368045,N,Y,26.142147,-80.1763467
PAST SALE,May-19-2023,Condo/Co-op,1600 S Ocean Blvd #2004,Lauderdale By The Sea,FL,33062,2570000,3,4.5,Aquazul,3029,,2005,,848,3051,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1600-S-Ocean-Blvd-33062/unit-2004/home/42029577,Beaches MLS,F10374136,N,Y,26.210753,-80.0923649
PAST SALE,June-23-2023,Condo/Co-op,1439 S Ocean Blvd #309,Pompano Beach,FL,33062,175000,1,1.0,Whittier Towers,535,,1966,,327,760,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1439-S-Ocean-Blvd-33062/unit-309/home/41700360,Beaches MLS,F10379599,N,Y,26.2142056,-80.0941628
PAST SALE,May-25-2023,Condo/Co-op,133 N Pompano Beach Blvd Ph 11,Pompano Beach,FL,33062,610000,2,2.0,Ocean Monarch,1250,,1966,,488,917,Sold,,,https://www.redfin.com/FL/Pompano-Beach/133-N-Pompano-Beach-Blvd-33062/unit-11/home/41525861,Beaches MLS,F10369815,N,Y,26.2347009,-80.0899084
PAST SALE,May-26-2023,Condo/Co-op,1187 Hillsboro Mile Unit 12E,Hillsboro Beach,FL,33062,500000,1,1.0,Virginia Kaye -east,510,,1950,,980,449,Sold,,,https://www.redfin.com/FL/Hillsboro-Beach/1187-Hillsboro-Mile-33062/unit-12E/home/41516406,Beaches MLS,F10372480,N,Y,26.2980685,-80.0778672
PAST SALE,July-28-2023,Condo/Co-op,610 Tennis Club Dr #104,Fort Lauderdale,FL,33311,250000,2,2.0,TENNIS CLUB WINGFIELD CON,960,,1971,,260,477,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/610-Tennis-Club-Dr-33311/unit-104/home/41676201,MARMLS,A11396324,N,Y,26.1526369,-80.1491131
PAST SALE,June-21-2023,Condo/Co-op,2651 SW 119th Ter #1107,Miramar,FL,33025,465000,2,3.0,MONTCLAIR CONDO,1744,,2008,,267,440,Sold,,,https://www.redfin.com/FL/Miramar/2651-SW-119th-Ter-33025/unit-1107/home/42078065,MARMLS,A11359424,N,Y,25.9831195,-80.3042842
PAST SALE,May-15-2023,Condo/Co-op,410 NW 68th Ave #318,Plantation,FL,33317,260000,2,2.0,POLYNESIAN GARDENS 4 COND,1260,,1974,,206,417,Sold,,,https://www.redfin.com/FL/Plantation/410-NW-68th-Ave-33317/unit-318/home/41746676,MARMLS,A11348041,N,Y,26.1253389,-80.2370222
PAST SALE,June-7-2023,Condo/Co-op,2424 SE 17th St Unit 202B,Fort Lauderdale,FL,33316,308500,2,2.0,Village At Harbor Beach C,885,,1969,,349,867,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2424-SE-17th-St-33316/unit-202B/home/42027617,Beaches MLS,F10376753,N,Y,26.0999405,-80.1136179
PAST SALE,June-20-2023,Condo/Co-op,701 SW 128th Ave Unit 202F,Pembroke Pines,FL,33027,147000,1,1.0,BUCKINGHAM AT CENTURY VIL,840,,1987,,175,976,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/701-SW-128th-Ave-33027/unit-202F/home/41856592,MARMLS,A11367429,N,Y,26.0016356,-80.3177135
PAST SALE,June-29-2023,Condo/Co-op,1428 SE 4th Ave #244,Deerfield Beach,FL,33441,185000,1,1.5,Deerfield Pines Condo,800,,1973,,231,499,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1428-SE-4th-Ave-33441/unit-244/home/41514563,Beaches MLS,RX-10889411,N,Y,26.2991672,-80.0965178
PAST SALE,July-14-2023,Condo/Co-op,3119 Oakland Shores Dr Unit C105,Oakland Park,FL,33309,215000,2,2.0,OAKLAND SHORES CONDOMINIU,1050,,1974,,205,405,Sold,,,https://www.redfin.com/FL/Oakland-Park/3119-Oakland-Shores-Dr-33309/unit-105C/home/41663208,MARMLS,A11377641,N,Y,26.1677161,-80.1855013
PAST SALE,June-22-2023,Condo/Co-op,115 Royal Park Dr Unit 2E,Oakland Park,FL,33309,200000,1,1.5,ROYAL PARK CONDO,750,,1974,,267,366,Sold,,,https://www.redfin.com/FL/Oakland-Park/115-Royal-Park-Dr-33309/unit-2E/home/41670091,MARMLS,A11383013,N,Y,26.1703876,-80.1638337
PAST SALE,June-21-2023,Condo/Co-op,4300 N Ocean Blvd Unit 11B,Fort Lauderdale,FL,33308,950000,2,2.0,Plaza East,1450,,1967,,655,1239,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4300-N-Ocean-Blvd-33308/unit-11B/home/41707580,Beaches MLS,F10377853,N,Y,26.181938,-80.0968395
PAST SALE,July-27-2023,Condo/Co-op,4300 N Ocean Blvd Unit 16K,Fort Lauderdale,FL,33308,650000,2,2.0,Plaza East,1450,,1967,,448,1188,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4300-N-Ocean-Blvd-33308/unit-16K/home/41709068,Beaches MLS,F10384488,N,Y,26.181938,-80.0968395
PAST SALE,,Condo/Co-op,1965 S Ocean Dr Unit 8R,Hallandale Beach,FL,33009,365000,2,2.0,,1275,,1970,,286,,,,,https://www.redfin.com/FL/Hallandale-Beach/1965-S-Ocean-Dr-33009/unit-8R/home/41958145,,,N,Y,25.9802273,-80.1213544
PAST SALE,June-15-2023,Condo/Co-op,104 Lyndhurst E,Deerfield Beach,FL,33442,102000,1,1.0,Lyndhurst E Condo,650,,1974,,157,430,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/104-Lyndhurst-E-33442/unit-104/home/41465548,Beaches MLS,RX-10873655,N,Y,26.3102035,-80.1394882
PAST SALE,June-1-2023,Condo/Co-op,5681 Riverside Dr Unit 101A6,Coral Springs,FL,33067,246000,2,2.0,GRAND OASIS CONDO,950,,1988,,259,607,Sold,,,https://www.redfin.com/FL/Coral-Springs/5681-Riverside-Dr-33067/unit-101A6/home/42024699,MARMLS,A11363993,N,Y,26.2994379,-80.2356111
PAST SALE,June-26-2023,Condo/Co-op,6890 Royal Palm Blvd Unit H105,Margate,FL,33063,127000,2,2.0,Royal Park Gardens,970,,1986,,131,436,Sold,,,https://www.redfin.com/FL/Margate/6890-Royal-Palm-Blvd-33063/unit-H105/home/184881983,Beaches MLS,F10374171,N,Y,26.2523866,-80.2170774
PAST SALE,June-20-2023,Condo/Co-op,33 Deer Creek Rd Unit D103,Deerfield Beach,FL,33442,230000,1,2.0,RACQUET CLUB OF DEER CREE,950,,1983,,242,318,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/33-Deer-Creek-Rd-33442/unit-D103/home/41464692,MARMLS,A11381578,N,Y,26.3185279,-80.144023
PAST SALE,May-25-2023,Condo/Co-op,2100 Van Buren St #208,Hollywood,FL,33020,372000,2,2.0,Lofts At Hollywood Statio,1014,,2007,,367,640,Sold,,,https://www.redfin.com/FL/Hollywood/2100-Van-Buren-St-33020/unit-208/home/42078042,Beaches MLS,F10375157,N,Y,26.0095816,-80.1495992
PAST SALE,May-12-2023,Condo/Co-op,305 N Pompano Beach Blvd Ph 09,Pompano Beach,FL,33062,460000,2,2.0,Jamiaca House,1200,,1969,,383,614,Sold,,,https://www.redfin.com/FL/Pompano-Beach/305-N-Pompano-Beach-Blvd-33062/unit-09/home/41526332,Beaches MLS,F10373552,N,Y,26.2367664,-80.0897854
PAST SALE,June-26-2023,Condo/Co-op,918 Twin Lakes Dr Unit 8-M,Coral Springs,FL,33071,215000,2,2.0,LAKEWOOD VILLAGE,768,,1981,,280,395,Sold,,,https://www.redfin.com/FL/Coral-Springs/918-Twin-Lakes-Dr-33071/unit-8-M/home/41449387,MARMLS,A11385117,N,Y,26.2425273,-80.2583919
PAST SALE,May-26-2023,Condo/Co-op,927 Riverside Dr #330,Coral Springs,FL,33071,190000,1,1.0,Savannah At Riverside,780,,1988,,244,428,Sold,,,https://www.redfin.com/FL/Coral-Springs/927-Riverside-Dr-33071/unit-330/home/42031562,Beaches MLS,F10374363,N,Y,26.2425012,-80.2418463
PAST SALE,June-12-2023,Condo/Co-op,7401 Pines Blvd #115,Pembroke Pines,FL,33024,190000,2,1.0,PEMBROKE HOUSE WEST CONDO,670,,1977,,284,200,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/7401-Pines-Blvd-33024/unit-115/home/41889681,MARMLS,A11376511,N,Y,26.0100285,-80.2366187
PAST SALE,June-8-2023,Condo/Co-op,1201 S Ocean Dr Unit 1107S,Hollywood,FL,33019,530000,2,2.0,SUMMIT CONDO,1190,,1982,,445,1252,Sold,,,https://www.redfin.com/FL/Hollywood/1201-S-Ocean-Dr-33019/unit-1107S/home/42043089,MARMLS,A11357575,N,Y,26.0062285,-80.1173456
PAST SALE,May-17-2023,Condo/Co-op,7353 Granville Dr #213,Tamarac,FL,33321,284900,2,2.0,GRANVILLE CONDOMINIUM J,1500,,1992,,190,766,Sold,,,https://www.redfin.com/FL/Tamarac/7353-Granville-Dr-33321/unit-213/home/41552444,MARMLS,A11346800,N,Y,26.2189454,-80.2923315
PAST SALE,July-20-2023,Condo/Co-op,9580 Sunrise Lakes Blvd #312,Sunrise,FL,33322,112000,1,1.5,SUNRISE LAKES 145 CONDO,750,,1979,,149,458,Sold,,,https://www.redfin.com/FL/Sunrise/9580-Sunrise-Lakes-Blvd-33322/unit-312/home/41615000,MARMLS,A11395485,N,Y,26.1598663,-80.2801727
PAST SALE,May-5-2023,Condo/Co-op,2145 Cambridge G #2145,Deerfield Beach,FL,33442,135000,1,1.5,Century Village East,700,,1978,,193,472,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2145-Cambridge-G-33442/unit-2145/home/104356990,Beaches MLS,RX-10864097,N,Y,26.3133271,-80.1354359
PAST SALE,July-7-2023,Condo/Co-op,7525 NW 61st Ter #2701,Parkland,FL,33067,439900,3,2.0,Carriage Homes,1486,,1991,,296,343,Sold,,,https://www.redfin.com/FL/Parkland/7525-NW-61st-Ter-33067/unit-2701/home/41397909,Beaches MLS,F10381331,N,Y,26.3250177,-80.2120063
PAST SALE,July-10-2023,Condo/Co-op,1711 Whitehall Dr #202,Davie,FL,33324,290000,2,2.0,CONDO 23 OF WHITEHALL CON,1385,,1984,,209,435,Sold,,,https://www.redfin.com/FL/Davie/1711-Whitehall-Dr-33324/unit-202/home/41763286,MARMLS,A11391505,N,Y,26.094785,-80.2704221
PAST SALE,June-6-2023,Condo/Co-op,4020 W Palm Aire Dr #303,Pompano Beach,FL,33069,385000,3,2.5,Palm Aire,1710,,1979,,225,703,Sold,,,https://www.redfin.com/FL/Pompano-Beach/4020-W-Palm-Aire-Dr-33069/unit-303/home/41641659,Beaches MLS,F10375022,N,Y,26.217049,-80.1729025
PAST SALE,,Condo/Co-op,412 S Cypress Rd #207,Pompano Beach,FL,33060,,2,2.0,,930,,1967,,,,Sold,,,https://www.redfin.com/FL/Pompano-Beach/412-S-Cypress-Rd-33060/unit-207/home/41634716,Beaches MLS,,N,Y,26.2250315,-80.1229238
PAST SALE,July-26-2023,Condo/Co-op,430 Commodore Dr #218,Plantation,FL,33325,180000,1,1.5,LAGO WEST B CONDO,815,,1975,,221,622,Sold,,,https://www.redfin.com/FL/Plantation/430-Commodore-Dr-33325/unit-218/home/41724481,MARMLS,A11381497,N,Y,26.1242425,-80.3257528
PAST SALE,June-9-2023,Condo/Co-op,1709 Whitehall Dr #104,Davie,FL,33324,420000,2,2.0,CONDO 24 OF WHITEHALL CON,1385,,1984,,303,542,Sold,,,https://www.redfin.com/FL/Davie/1709-Whitehall-Dr-33324/unit-104/home/41767277,MARMLS,A11375431,N,Y,26.095311,-80.2702443
