SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-24-2023,Condo/Co-op,79 SW 12th St Unit 1005-S,Miami,FL,33130,390000,1,1.0,THE AXIS ON BRICKELL COND,693,,2008,,563,582,Sold,,,https://www.redfin.com/FL/Miami/79-SW-12th-St-33130/unit-1005-S/home/43459270,MARMLS,A11301349,N,Y,25.7626354,-80.1946435
PAST SALE,July-19-2023,Condo/Co-op,10 Venetian Way #1802,Miami Beach,FL,33139,1960000,2,2.0,THE GRAND VENETIAN CONDO,1463,,2001,,1340,1794,Sold,,,https://www.redfin.com/FL/Miami-Beach/10-Venetian-Way-33139/unit-1802/home/43259337,MARMLS,A11343454,N,Y,25.791132,-80.1466395
PAST SALE,May-25-2023,Condo/Co-op,480 NE 31 St #2206,Miami,FL,33137,905000,2,2.0,Paraiso,,,2019,,,1179,Sold,,,https://www.redfin.com/FL/Miami/480-NE-31st-St-33137/unit-2206/home/168009352,MARMLS,A11307958,N,Y,25.8062523,-80.1870706
PAST SALE,May-16-2023,Condo/Co-op,20335 W Country Club Dr #2510,Aventura,FL,33180,420000,2,2.0,CORONADO CONDO - TOWER I,,,1975,,,790,Sold,,,https://www.redfin.com/FL/Aventura/20335-W-Country-Club-Dr-33180/unit-2510/home/42934138,MARMLS,A11315123,N,Y,25.9629937,-80.1380172
PAST SALE,July-3-2023,Condo/Co-op,5700 Collins Ave Unit 16K,Miami Beach,FL,33140,455000,1,1.5,SEACOAST 5700 CONDO,900,,1968,,506,1181,Sold,,,https://www.redfin.com/FL/Miami-Beach/5700-Collins-Ave-33140/unit-16K/home/42775304,MARMLS,A11333931,N,Y,25.8383244,-80.1214441
PAST SALE,June-26-2023,Condo/Co-op,325 S Biscayne Blvd #4123,Miami,FL,33131,985000,3,2.0,ONE MIAMI WEST CONDO,1792,,2005,,550,1657,Sold,,,https://www.redfin.com/FL/Miami/325-S-Biscayne-Blvd-33131/unit-4123/home/43344525,MARMLS,A11313493,N,Y,25.7717055,-80.1863732
PAST SALE,,Condo/Co-op,251 NE 187th St #805,Miami,FL,33179,90000,1,1.0,,850,,1969,,106,,,,,https://www.redfin.com/FL/Miami/251-NE-187th-St-33179/unit-805/home/43004111,,,N,Y,25.9468785,-80.1961517
PAST SALE,June-23-2023,Condo/Co-op,400 Kings Point Dr #931,Sunny Isles Beach,FL,33160,233700,0,1.0,COASTAL TOWERS CONDO,448,,1965,,522,355,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/400-Kings-Point-Dr-33160/unit-931/home/43243024,MARMLS,A11330560,N,Y,25.9235725,-80.1277669
PAST SALE,June-29-2023,Condo/Co-op,2020 NE 135th St #608,North Miami,FL,33181,230000,1,1.0,KEYSTONE TOWERS CONDO,806,,1969,,285,1074,Sold,,,https://www.redfin.com/FL/North-Miami/2020-NE-135th-St-33181/unit-608/home/43341894,MARMLS,A11333150,N,Y,25.8997564,-80.154682
PAST SALE,May-26-2023,Condo/Co-op,7904 West Dr #304,North Bay Village,FL,33141,210000,0,1.0,BAYSHORE YACHT & TENNIS,,,1963,,,440,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7904-West-Dr-33141/unit-304/home/42920096,MARMLS,A11307750,N,Y,25.8490962,-80.1597453
PAST SALE,July-27-2023,Condo/Co-op,8600 SW 109th Ave Unit 4-209,Miami,FL,33173,265000,2,2.5,COURTYARDS AT KENDALL CON,1140,,1969,,232,454,Sold,,,https://www.redfin.com/FL/Miami/8600-SW-109th-Ave-33173/unit-4-209/home/43338530,MARMLS,A11346421,N,Y,25.6885455,-80.370705
PAST SALE,May-12-2023,Condo/Co-op,1 Century Ln #606,Miami Beach,FL,33139,1025000,2,2.5,THE VISTAS CONDO,1440,,1998,,712,1364,Sold,,,https://www.redfin.com/FL/Miami-Beach/1-Century-Ln-33139/unit-606/home/42796332,MARMLS,A11309539,N,Y,25.7916909,-80.1498013
PAST SALE,July-21-2023,Condo/Co-op,1800 Sunset Harbour Dr #1608,Miami Beach,FL,33139,1267500,2,2.0,SUNSET HARBOUR SOUTH COND,1220,,1998,,1039,1354,Sold,,,https://www.redfin.com/FL/Miami-Beach/1800-Sunset-Harbour-Dr-33139/unit-1608/home/43429951,MARMLS,A11333109,N,Y,25.7944878,-80.1448009
PAST SALE,July-21-2023,Condo/Co-op,18071 Biscayne Blvd #403,Aventura,FL,33160,257000,1,1.5,Del Prado,1005,,1971,,256,722,Sold,,,https://www.redfin.com/FL/Aventura/18071-Biscayne-Blvd-33160/unit-403/home/175108751,Beaches MLS,F10365598,N,Y,25.9426488,-80.1482266
PAST SALE,May-18-2023,Condo/Co-op,851 Meridian Ave #46,Miami Beach,FL,33139,349000,1,1.0,MERIDIAN MANOR CONDO,704,,1965,,496,399,Sold,,,https://www.redfin.com/FL/Miami-Beach/851-Meridian-Ave-33139/unit-46/home/42790224,MARMLS,A11314924,N,Y,25.7792922,-80.1358496
PAST SALE,May-19-2023,Condo/Co-op,2903 NE 163rd St #604,North Miami Beach,FL,33162,210000,1,1.5,Island Shores Condo,718,,1972,,292,272,Sold,,,https://www.redfin.com/FL/Miami/2903-NE-163rd-St-33160/unit-604/home/175023469,Beaches MLS,F10357866,N,Y,25.926961,-80.142175
PAST SALE,July-20-2023,Condo/Co-op,1135 Euclid Ave #205,Miami Beach,FL,33139,190000,0,1.0,RAMAVEST CONDO,444,,1955,,428,409,Sold,,,https://www.redfin.com/FL/Miami-Beach/1135-Euclid-Ave-33139/unit-205/home/43441291,MARMLS,A11329312,N,Y,25.7825902,-80.1348114
PAST SALE,July-14-2023,Condo/Co-op,330 Sunny Isles Blvd Unit 5-805,Sunny Isles Beach,FL,33160,925000,2,3.0,PARQUE TOWERS CONDO,1541,,2019,,600,1239,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/330-Sunny-Isles-Blvd-33160/unit-5-805/home/56744358,MARMLS,A11317891,N,Y,25.9294643,-80.1259521
PAST SALE,,Condo/Co-op,18081 Biscayne Blvd Unit 1905-4,Aventura,FL,33160,370000,2,2.0,,1605,,1971,,231,,,,,https://www.redfin.com/FL/Aventura/18081-Biscayne-Blvd-33160/unit-1905-4/home/42945641,,,N,Y,25.942851,-80.145774
PAST SALE,June-15-2023,Condo/Co-op,8560 SW 212th St #103,Cutler Bay,FL,33189,255000,2,2.0,Le Club At Old Cutler,1113,,1988,,229,460,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8560-SW-212th-St-33189/unit-103/home/43362569,Beaches MLS,F10358672,N,Y,25.57005,-80.3278821
PAST SALE,July-14-2023,Condo/Co-op,2851 Leonard Dr Unit J503,Aventura,FL,33160,175000,1,1.0,POINT EAST SEC II CONDO,763,,1968,,229,376,Sold,,,https://www.redfin.com/FL/Aventura/2851-Leonard-Dr-33160/unit-J503/home/42942467,MARMLS,A11309247,N,Y,25.9410991,-80.1467398
PAST SALE,July-10-2023,Condo/Co-op,495 Brickell Ave #5011,Miami,FL,33131,935000,2,2.0,ICON BRICKELL NO TWO,1255,,2009,,745,1151,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-5011/home/43421644,MARMLS,A11313768,N,Y,25.7683524,-80.1886719
PAST SALE,May-19-2023,Condo/Co-op,4700 NW 84th Ave #32,Doral,FL,33166,520000,3,2.0,URBANA AT THE RESIDENCES,1129,,2018,,461,536,Sold,,,https://www.redfin.com/FL/Doral/4700-NW-84th-Ave-33166/unit-32/home/167129211,MARMLS,A11314168,N,Y,25.8148931,-80.3343698
PAST SALE,May-19-2023,Condo/Co-op,4000 Towerside Ter #1202,Miami,FL,33138,700000,3,2.5,THE TOWERS OF QUAYSIDE CO,1816,,1982,,385,2698,Sold,,,https://www.redfin.com/FL/Miami/4000-Towerside-Ter-33138/unit-1202/home/43011082,MARMLS,A11285105,N,Y,25.873201,-80.165429
PAST SALE,July-14-2023,Condo/Co-op,245 Michigan Ave Unit LG-5,Miami Beach,FL,33139,1530000,3,3.0,ABSOLUT CONDO,1798,,2004,,851,2050,Sold,,,https://www.redfin.com/FL/Miami-Beach/245-Michigan-Ave-33139/unit-LG-5/home/43298705,MARMLS,A11337730,N,Y,25.7721434,-80.1379205
PAST SALE,July-19-2023,Condo/Co-op,17335 NW 7th Ave #307,Miami Gardens,FL,33169,258000,2,2.5,SOLABELLA CONDO,1140,,2007,,226,176,Sold,,,https://www.redfin.com/FL/Miami-Gardens/17335-NW-7th-Ave-33169/unit-307/home/43406704,MARMLS,A11326852,N,Y,25.9347789,-80.2096911
PAST SALE,May-23-2023,Condo/Co-op,9751 E Bay Harbor Dr Unit 9C,Bay Harbor Islands,FL,33154,905000,2,2.5,CARROLL WALK CONDO,1598,,2003,,566,1828,Sold,,,https://www.redfin.com/FL/Bay-Harbor-Islands/9751-E-Bay-Harbor-Dr-33154/unit-9C/home/43305784,MARMLS,A11302790,N,Y,25.8885453,-80.1294544
PAST SALE,July-7-2023,Condo/Co-op,3475 N Country Club Dr #510,Aventura,FL,33180,265000,1,1.0,ENSENADA CONDO BLDG E-II,741,,1971,,358,1036,Sold,,,https://www.redfin.com/FL/Aventura/3475-N-Country-Club-Dr-33180/unit-510/home/42932663,MARMLS,A11333881,N,Y,25.9667675,-80.1307113
PAST SALE,July-12-2023,Condo/Co-op,2821 S Bayshore Dr Unit 7D,Miami,FL,33133,3975000,3,3.5,TWO PARK GROVE CONDO,2558,,2018,,1554,4846,Sold,,,https://www.redfin.com/FL/Miami/2821-S-Bayshore-Dr-33133/unit-7D/home/79134189,MARMLS,A11335904,N,Y,25.7287205,-80.2380801
PAST SALE,May-30-2023,Condo/Co-op,9055 SW 73rd Ct #1506,Miami,FL,33156,450000,2,2.0,METROPOLIS I AT DADELAND,1350,,2006,,333,1245,Sold,,,https://www.redfin.com/FL/Miami/9055-SW-73rd-Ct-33156/unit-1506/home/43366138,MARMLS,A11317765,N,Y,25.6865492,-80.3141788
PAST SALE,June-30-2023,Condo/Co-op,1300 Lincoln Rd Unit C903,Miami Beach,FL,33139,250000,1,1.0,LINCOLN TOWERS CONDO,730,,1966,,342,920,Sold,,,https://www.redfin.com/FL/Miami-Beach/1300-Lincoln-Rd-33139/unit-C903/home/42793231,MARMLS,A11314411,N,Y,25.7902088,-80.1427234
PAST SALE,June-5-2023,Condo/Co-op,100 Bayview Dr #715,Sunny Isles Beach,FL,33160,547000,2,2.0,ARLEN HOUSE EAST CONDO,1521,,1975,,360,938,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-715/home/43243223,MARMLS,A11317162,N,Y,25.9227502,-80.1230994
PAST SALE,August-4-2023,Condo/Co-op,1735 W 60th St Unit M325,Hialeah,FL,33012,265000,2,2.0,LOS SUENOS CONDO,938,,1972,,283,296,Sold,,,https://www.redfin.com/FL/Hialeah/1735-W-60th-St-33012/unit-M325/home/43286418,MARMLS,A11349843,N,Y,25.8785452,-80.3172101
PAST SALE,June-5-2023,Condo/Co-op,13500 NE 3rd Ct #206,North Miami,FL,33161,125000,1,2.0,BROOKVIEW CONDO,691,,1975,,181,351,Sold,,,https://www.redfin.com/FL/North-Miami/13500-NE-3rd-Ct-33161/unit-206/home/42868797,MARMLS,A11308729,N,Y,25.8996244,-80.1923013
PAST SALE,June-27-2023,Condo/Co-op,542 Euclid Ave #5,Miami Beach,FL,33139,205000,1,1.0,COLONY HOUSE CONDO,440,,1960,,466,332,Sold,,,https://www.redfin.com/FL/Miami-Beach/542-Euclid-Ave-33139/unit-5/home/43276202,MARMLS,A11311845,N,Y,25.7754213,-80.1353004
PAST SALE,May-31-2023,Condo/Co-op,10275 Collins Ave #820,Bal Harbour,FL,33154,1100000,2,2.0,HARBOUR HOUSE CONDO,1056,,1964,,1042,1288,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10275-Collins-Ave-33154/unit-820/home/43383917,MARMLS,A11317146,N,Y,25.897903,-80.1234483
PAST SALE,June-21-2023,Condo/Co-op,488 NE 18th St #3507,Miami,FL,33132,595000,1,2.0,ARIA ON THE BAY CONDO,979,,2018,,608,1402,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-3507/home/110133436,MARMLS,A11326600,N,Y,25.7935082,-80.1866881
PAST SALE,June-5-2023,Condo/Co-op,788 NE 23rd St #5601,Miami,FL,33137,5500000,4,4.5,Elysee Miami,3490,,2021,,1576,4178,Sold,,,https://www.redfin.com/FL/Miami/788-NE-23rd-St-33137/unit-5601/home/174545625,MARMLS,A11313751,N,Y,25.7990651,-80.1855416
PAST SALE,August-1-2023,Condo/Co-op,701 Brickell Key Blvd Unit LPH-10,Miami,FL,33131,792000,2,2.5,COURVOISIER COURTS CONDO,1257,,1997,,630,1100,Sold,,,https://www.redfin.com/FL/Miami/701-Brickell-Key-Blvd-33131/unit-LPH10/home/43346592,MARMLS,A11343630,N,Y,25.767956,-80.186446
PAST SALE,July-10-2023,Condo/Co-op,2960 NE 207th St #916,Aventura,FL,33180,755000,2,2.0,AVENTURA PARKSQUARE RESID,1108,,2018,,681,1274,Sold,,,https://www.redfin.com/FL/Aventura/2960-NE-207th-St-33180/unit-916/home/168121239,MARMLS,A11332034,N,Y,25.9663031,-80.1422914
PAST SALE,May-10-2023,Condo/Co-op,3250 NE 1st Ave #320,Miami,FL,33137,590000,1,1.0,Midblock Miami Condo,1129,,2007,,523,878,Sold,,,https://www.redfin.com/FL/Miami/3250-NE-1st-Ave-33137/unit-320/home/56741850,MARMLS,A11304535,N,Y,25.8075068,-80.1931219
PAST SALE,June-15-2023,Condo/Co-op,20490 NW 7th Ave #9,Miami Gardens,FL,33169,170000,2,1.0,GOLF RIDGE VILLAS UNIT A,930,,1965,,183,360,Sold,,,https://www.redfin.com/FL/Miami-Gardens/20490-NW-7th-Ave-33169/unit-9/home/42952511,MARMLS,A11322663,N,Y,25.9629103,-80.2143213
PAST SALE,,Condo/Co-op,17315 Collins Ave #1201,Sunny Isles Beach,FL,33160,625000,2,2.0,,1201,,2007,,520,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17315-Collins-Ave-33160/unit-1201/home/43395219,,,N,Y,25.9365553,-80.1208897
PAST SALE,July-10-2023,Condo/Co-op,495 Brickell Ave #509,Miami,FL,33131,565000,1,1.0,ICON BRICKELL,1035,,2009,,546,842,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-509/home/43401237,MARMLS,A11328866,N,Y,25.7683524,-80.1886719
PAST SALE,June-12-2023,Condo/Co-op,808 Brickell Key Dr #2206,Miami,FL,33131,950000,1,2.0,TWO TEQUESTA POINT CONDO,1317,,1998,,721,840,Sold,,,https://www.redfin.com/FL/Miami/808-Brickell-Key-Dr-33131/unit-2206/home/42769582,MARMLS,A11319572,N,Y,25.7686962,-80.1832047
PAST SALE,June-30-2023,Condo/Co-op,17301 Biscayne Blvd #2309,North Miami Beach,FL,33160,2150000,3,3.5,MARINA PALMS RESIDENCES N,2219,,2015,,969,1981,Sold,,,https://www.redfin.com/FL/Aventura/17301-Biscayne-Blvd-33160/unit-2309/home/56745815,MARMLS,A11330055,N,Y,25.9357488,-80.1492337
PAST SALE,June-16-2023,Condo/Co-op,1200 Brickell Bay Dr #2202,Miami,FL,33131,1021000,3,2.0,The Club At Brickell Bay,1232,,2004,,829,950,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-2202/home/43305637,Beaches MLS,F10361992,N,Y,25.7616151,-80.1903707
PAST SALE,June-12-2023,Condo/Co-op,801 S Miami Ave #507,Miami,FL,33130,650000,0,1.0,801 SMA DESIGNER SUITES C,555,,2018,,1171,830,Sold,,,https://www.redfin.com/FL/Miami/801-S-Miami-Ave-33130/unit-507/home/79138375,MARMLS,A11318645,N,Y,25.765952,-80.1930337
PAST SALE,July-17-2023,Condo/Co-op,2900 NE 7th Ave #2509,Miami,FL,33137,685000,1,2.0,BISCAYNE BEACH CONDO,944,,2017,,726,1180,Sold,,,https://www.redfin.com/FL/Miami/2900-NE-7th-Ave-33137/unit-2509/home/79132311,MARMLS,A11315308,N,Y,25.8050465,-80.1857648
PAST SALE,July-21-2023,Condo/Co-op,215 30th St #11,Miami Beach,FL,33140,210000,1,1.0,CARMEL VILLAS CONDO,465,,1935,,452,462,Sold,,,https://www.redfin.com/FL/Miami-Beach/215-30th-St-33140/unit-11/home/42777195,MARMLS,A11339488,N,Y,25.8062727,-80.1249315
PAST SALE,June-16-2023,Condo/Co-op,18071 Biscayne Blvd #1801,Aventura,FL,33160,475000,3,3.0,DEL PRADO MARINA,1830,,1971,,260,1274,Sold,,,https://www.redfin.com/FL/Aventura/18071-Biscayne-Blvd-33160/unit-1801/home/173454845,MARMLS,A11322602,N,Y,25.9428076,-80.1446153
PAST SALE,July-31-2023,Condo/Co-op,1614 West Ave #203,Miami Beach,FL,33139,275000,1,1.0,TWIN TOWERS CONDO,667,,1965,,412,395,Sold,,,https://www.redfin.com/FL/Miami-Beach/1614-West-Ave-33139/unit-203/home/42789786,MARMLS,A11345184,N,Y,25.7894703,-80.1428147
PAST SALE,July-14-2023,Condo/Co-op,19380 Collins Ave Unit 608 B,Sunny Isles Beach,FL,33160,305000,1,1.5,Ocean View Building B,1005,,1972,,303,623,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-608-B/home/183633152,Beaches MLS,F10362037,N,Y,25.9548595,-80.1232898
PAST SALE,June-30-2023,Condo/Co-op,1600 NE 1st Ave #2803,Miami,FL,33132,368000,0,1.0,CANVAS CONDO,588,,2018,,626,471,Sold,,,https://www.redfin.com/FL/Miami/1600-NE-1st-Ave-33132/unit-2803/home/168005239,MARMLS,A11329555,N,Y,25.7911361,-80.192716
PAST SALE,May-23-2023,Condo/Co-op,14911 SW 80th St #217,Miami,FL,33193,280000,2,2.5,THE SEASONS VILLAS & THMS,1060,,1995,,264,359,Sold,,,https://www.redfin.com/FL/Miami/14911-SW-80th-St-33193/unit-217/home/43144866,MARMLS,A11300431,N,Y,25.6943263,-80.4342125
PAST SALE,May-15-2023,Condo/Co-op,3530 Mystic Pointe Dr #2605,Aventura,FL,33180,500000,2,2.0,MYSTIC POINTE TOWER 500 C,1361,,1991,,367,889,Sold,,,https://www.redfin.com/FL/Aventura/3530-Mystic-Pointe-Dr-33180/unit-2605/home/42934359,MARMLS,A11309160,N,Y,25.9529117,-80.130938
PAST SALE,June-30-2023,Condo/Co-op,8100 Geneva Way #138,Doral,FL,33166,315000,2,2.0,LAS VISTAS AT DORAL CONDO,992,,1984,,318,419,Sold,,,https://www.redfin.com/FL/Doral/8100-Geneva-Ct-33166/unit-138/home/43354580,MARMLS,A11328796,N,Y,25.8174871,-80.3283454
PAST SALE,July-1-2023,Condo/Co-op,18001 Collins Ave #2101,Sunny Isles Beach,FL,33160,270000,0,1.0,TRUMP INTERNATIONAL SONES,551,,2003,,490,1450,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18001-Collins-Ave-33160/unit-2101/home/43306535,MARMLS,A11330240,N,Y,25.943472,-80.120366
PAST SALE,May-11-2023,Condo/Co-op,1100 West Ave #727,Miami Beach,FL,33139,460000,1,1.0,1100 WEST CONDO,610,,2008,,754,1700,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-West-Ave-33139/unit-727/home/43455285,MARMLS,A11301867,N,Y,25.7817857,-80.1428147
PAST SALE,July-27-2023,Condo/Co-op,3640 Yacht Club Dr #1903,Aventura,FL,33180,470000,2,2.0,HARBORSIDE AT THE WATERWA,1310,,1991,,359,1089,Sold,,,https://www.redfin.com/FL/Aventura/3640-Yacht-Club-Dr-33180/unit-1903/home/42939865,MARMLS,A11327006,N,Y,25.9732772,-80.127985
PAST SALE,July-12-2023,Condo/Co-op,16275 Collins Ave #1804,Sunny Isles Beach,FL,33160,1050000,2,2.5,SAYAN CONDO,1342,,2007,,782,1984,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16275-Collins-Ave-33160/unit-1804/home/43379813,MARMLS,A11334678,N,Y,25.9269963,-80.1217113
PAST SALE,July-31-2023,Condo/Co-op,7851 Miller Dr Unit A115,Miami,FL,33155,184000,1,1.0,LAKEWOOD VILLAS CONDO,760,,1971,,242,436,Sold,,,https://www.redfin.com/FL/Miami/7851-Miller-Dr-33155/unit-A115/home/43427850,MARMLS,A11344989,N,Y,25.7180162,-80.3221183
PAST SALE,May-22-2023,Condo/Co-op,1545 Jefferson Ave #108,Miami Beach,FL,33139,630000,2,2.5,LUNAMAR LOFTS AT LINCOLN,1200,,1965,,525,960,Sold,,,https://www.redfin.com/FL/Miami-Beach/1545-Jefferson-Ave-33139/unit-108/home/43283161,MARMLS,A11305647,N,Y,25.7882912,-80.1372539
PAST SALE,May-24-2023,Condo/Co-op,460 NE 28th St #904,Miami,FL,33137,730000,2,2.0,ICON BAY CONDO,1104,,2015,,661,1072,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-904/home/55272337,MARMLS,A11313429,N,Y,25.8036403,-80.1871142
PAST SALE,July-27-2023,Condo/Co-op,881 Ocean Dr Unit 10D,Key Biscayne,FL,33149,1625000,2,2.0,CASA DEL MAR CONDO,1875,,1971,,867,1300,Sold,,,https://www.redfin.com/FL/Key-Biscayne/881-Ocean-Dr-33149/unit-10D/home/42921407,MARMLS,A11337571,N,Y,25.685686,-80.1572931
PAST SALE,June-14-2023,Condo/Co-op,250 174th St #1808,Sunny Isles Beach,FL,33160,385000,2,2.0,WINSTON TOWERS 100 CCONDO,1087,,1970,,354,1086,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1808/home/43239899,MARMLS,A11303548,N,Y,25.936448,-80.127619
PAST SALE,June-5-2023,Condo/Co-op,95 SW 30th Ave #3,Miami,FL,33135,235000,2,1.5,DAPF CONDO,925,,1975,,254,275,Sold,,,https://www.redfin.com/FL/Miami/95-SW-30th-Ave-33135/unit-3/home/42731145,MARMLS,A11226196,N,Y,25.7714124,-80.2433492
PAST SALE,July-27-2023,Condo/Co-op,2020 N Bayshore Dr #3902,Miami,FL,33137,2150000,3,3.5,Paramount Bay Condo,2201,,2010,,977,2696,Sold,,,https://www.redfin.com/FL/Miami/2020-N-Bayshore-Dr-33137/unit-3902/home/50122017,MARMLS,A11336530,N,Y,25.7966829,-80.1876694
PAST SALE,June-7-2023,Condo/Co-op,20335 W Country Club Dr #1502,Aventura,FL,33180,380000,2,2.0,CORONADO CONDO- TOWER II,1138,,1975,,334,790,Sold,,,https://www.redfin.com/FL/Aventura/20335-W-Country-Club-Dr-33180/unit-1502/home/42927607,MARMLS,A11311711,N,Y,25.9629937,-80.1380172
PAST SALE,June-20-2023,Condo/Co-op,5151 Collins Ave #412,Miami,FL,33140,972000,3,2.0,SEACOAST,1360,,1966,,715,1040,Sold,,,https://www.redfin.com/FL/Miami-Beach/5151-Collins-Ave-33140/unit-412/home/62195501,MARMLS,A11310206,N,Y,25.8287744,-80.1209182
PAST SALE,May-25-2023,Condo/Co-op,11060 SW 196th St #201,Miami,FL,33157,180000,1,1.0,PARADISE POINTE CONDO,625,,2005,,288,430,Sold,,,https://www.redfin.com/FL/Cutler-Bay/11060-SW-196th-St-33157/unit-201/home/43341268,MARMLS,A11309081,N,Y,25.5827366,-80.3688496
PAST SALE,July-14-2023,Condo/Co-op,2127 Brickell Ave #2104,Miami,FL,33129,1850000,2,2.5,BRISTOL TOWER,2070,,1993,,894,4910,Sold,,,https://www.redfin.com/FL/Miami/2127-Brickell-Ave-33129/unit-2104/home/42767452,MARMLS,A11309975,N,Y,25.7521603,-80.1993422
PAST SALE,July-11-2023,Condo/Co-op,851 NE 1st Ave #2000,Miami,FL,33132,665000,1,2.0,PARAMOUNT MIAMI WORLDCENT,1018,,2019,,653,1196,Sold,,,https://www.redfin.com/FL/Miami/851-NE-1st-Ave-33132/unit-2000/home/169288842,MARMLS,A11332922,N,Y,25.782502,-80.1917783
PAST SALE,June-28-2023,Condo/Co-op,250 174th St #1518,Sunny Isles Beach,FL,33160,415000,2,2.0,WINSTON TOWERS 100 CONDO,1275,,1970,,325,1085,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1518/home/42677500,MARMLS,A11299246,N,Y,25.936448,-80.127619
PAST SALE,July-31-2023,Condo/Co-op,19575 Collins Ave #6,Sunny Isles Beach,FL,33160,7750000,4,5.5,REGALIA CONDO,4992,,2014,,1552,16530,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19575-Collins-Ave-33160/unit-6/home/79136528,MARMLS,A11325069,N,Y,25.9569672,-80.1194349
PAST SALE,July-14-2023,Condo/Co-op,610 8th St #102,Miami Beach,FL,33139,335900,2,2.0,Art Deco,790,,1993,,425,820,Sold,,,https://www.redfin.com/FL/Miami-Beach/610-8th-St-33139/unit-102/home/42796919,Beaches MLS,F10364356,N,Y,25.7781318,-80.1343529
PAST SALE,May-30-2023,Condo/Co-op,1331 Brickell Bay Dr #1402,Miami,FL,33131,950000,2,2.0,JADE RESIDENCES AT BRICKEl,1529,,2004,,621,1774,Sold,,,https://www.redfin.com/FL/Miami/1331-Brickell-Bay-Dr-33131/unit-1402/home/43315769,MARMLS,A11314705,N,Y,25.7599996,-80.1891629
PAST SALE,,Condo/Co-op,5600 Collins Ave Unit 4K,Miami Beach,FL,33140,1850000,2,2.0,,2120,,1967,,873,,,,,https://www.redfin.com/FL/Miami-Beach/5600-Collins-Ave-33140/unit-4K/home/43255435,,,N,Y,25.836034,-80.121313
PAST SALE,July-6-2023,Condo/Co-op,1100 S Miami Ave #509,Miami,FL,33130,470000,1,1.0,MILLECENTO,769,,2015,,611,607,Sold,,,https://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-509/home/55273063,MARMLS,A11329145,N,Y,25.7632808,-80.1935465
PAST SALE,June-28-2023,Condo/Co-op,3300 NE 191st St Ph 16,Aventura,FL,33180,400000,2,2.0,PARC CENTRAL AVENTURA SOU,1065,,1990,,376,100,Sold,,,https://www.redfin.com/FL/Aventura/3300-NE-191st-St-33180/unit-16/home/43354439,MARMLS,A11304688,N,Y,25.9532629,-80.1360981
PAST SALE,June-12-2023,Condo/Co-op,1861 NW River Dr #2203,Miami,FL,33125,429000,2,2.0,Terrazas Riverpark Villag,935,,2010,,459,717,Sold,,,https://www.redfin.com/FL/Miami/1861-NW-South-River-Dr-33125/unit-2203/home/43445934,Beaches MLS,F10355929,N,Y,25.7850371,-80.225901
PAST SALE,July-7-2023,Condo/Co-op,19925 NE 39th Pl Ph -02,Aventura,FL,33180,3200000,4,7.5,BELLA VISTA SOUTH,5180,,1996,,618,10078,Sold,,,https://www.redfin.com/FL/Aventura/19925-NE-39th-Pl-33180/unit-02/home/42937634,MARMLS,A11319089,N,Y,25.9603419,-80.1253241
PAST SALE,May-22-2023,Condo/Co-op,19380 Collins Ave #703,Sunny Isles Beach,FL,33160,525000,2,2.0,OCEANVIEW BUILDING B COND,1505,,1972,,349,766,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19380-Collins-Ave-33160/unit-703/home/43344528,MARMLS,A11308404,N,Y,25.9548595,-80.1232898
