SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2023,Condo/Co-op,4101 Pine Tree Dr #707,Miami Beach,FL,33140,350000,1,1.5,TOWER FORTY ONE CONDO,740,,1974,,473,443,Sold,,,https://www.redfin.com/FL/Miami-Beach/4101-Pine-Tree-Dr-33140/unit-707/home/42783616,MARMLS,A11281854,N,Y,25.8140407,-80.1254986
PAST SALE,January-26-2023,Condo/Co-op,1900 W 68th St Unit D307,Hialeah,FL,33014,180000,1,1.5,LOS ARBOLES CONDO,820,,1973,,220,161,Sold,,,https://www.redfin.com/FL/Hialeah/1900-W-68th-St-33014/unit-D307/home/42838376,MARMLS,A11260681,N,Y,25.8826117,-80.3211366
PAST SALE,December-20-2022,Condo/Co-op,6900 E Bay Dr Unit 10J,Miami Beach,FL,33141,315000,1,1.5,STANTON HOUSE CONDO,900,,1974,,350,1032,Sold,,,https://www.redfin.com/FL/Miami-Beach/6900-Bay-Dr-33141/unit-10J/home/43463613,MARMLS,A11254503,N,Y,25.8541495,-80.1271909
PAST SALE,January-20-2023,Condo/Co-op,45 SW 9th St #4206,Miami,FL,33130,990000,3,3.0,BRICKELL HEIGHTS EAST CON,1364,,2017,,726,1373,Sold,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-4206/home/79134847,MARMLS,A11275445,N,Y,25.7656264,-80.1937392
PAST SALE,January-27-2023,Condo/Co-op,9220 Fontainebleau Blvd #211,Miami,FL,33172,280000,2,2.0,PARKVIEW CONDO NO 1,1113,,1973,,252,359,Sold,,,https://www.redfin.com/FL/Miami/9220-Fontainebleau-Blvd-33172/unit-211/home/43041189,MARMLS,A11258434,N,Y,25.7712474,-80.345027
PAST SALE,January-11-2023,Condo/Co-op,555 NE 15th St Unit 25E,Miami,FL,33132,359000,1,1.5,VENETIA CONDO,860,,1980,,417,730,Sold,,,https://www.redfin.com/FL/Miami/555-NE-15th-St-33132/unit-25E/home/43410576,MARMLS,A11268372,N,Y,25.7901247,-80.1856879
PAST SALE,,Condo/Co-op,480 NE 31st St #804,Miami,FL,33137,925000,2,3.0,,1186,,2019,,780,,,,,https://www.redfin.com/FL/Miami/480-NE-31st-St-33137/unit-804/home/168009257,,,N,Y,25.8062523,-80.1870706
PAST SALE,February-28-2023,Condo/Co-op,1000 West Ave #1014,Miami Beach,FL,33139,520000,1,1.0,MIRADOR 1000 CONDO,852,,1968,,610,1930,Sold,,,https://www.redfin.com/FL/Miami-Beach/1000-West-Ave-33139/unit-1014/home/43321527,MARMLS,A11293685,N,Y,25.7808649,-80.1427275
PAST SALE,March-1-2023,Condo/Co-op,2475 Brickell Ave #805,Miami,FL,33129,400000,1,1.0,THE METROPOLITAN CONDO,850,,2001,,471,702,Sold,,,https://www.redfin.com/FL/Miami/2475-Brickell-Ave-33129/unit-805/home/43430595,MARMLS,A11294456,N,Y,25.7503907,-80.2020537
PAST SALE,December-8-2022,Condo/Co-op,1451 Brickell Ave #2005,Miami,FL,33131,925000,2,2.0,ECHO BRICKELL CONDO,1137,,2017,,814,2101,Sold,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-2005/home/56742975,MARMLS,A11244669,N,Y,25.7581414,-80.1924308
PAST SALE,December-13-2022,Condo/Co-op,900 Bay Dr #817,Miami Beach,FL,33141,280000,1,1.5,KING COLE CONDO,1003,,1963,,279,1039,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Bay-Dr-33141/unit-817/home/43428670,MARMLS,A11243592,N,Y,25.853204,-80.1264146
PAST SALE,February-1-2023,Condo/Co-op,1200 Brickell Bay Dr #2318,Miami,FL,33131,480000,1,1.0,THE CLUB AT BRICKELL BAY,825,,2004,,582,580,Sold,,,https://www.redfin.com/FL/Miami/1200-Brickell-Bay-Dr-33131/unit-2318/home/43320956,MARMLS,A11249857,N,Y,25.7616894,-80.1899397
PAST SALE,February-20-2023,Condo/Co-op,1301 NE Miami Gardens Dr Unit 823W,Miami,FL,33179,139900,1,2.0,BUCKLEY TOWERS CONDO - EA,861,,1968,,162,370,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/1301-NE-Miami-Gardens-Dr-33179/unit-823W/home/43011390,MARMLS,A11282657,N,Y,25.9463779,-80.1758671
PAST SALE,January-17-2023,Condo/Co-op,1627 NW 18th St #210,Miami,FL,33125,270000,2,2.0,GASO CONDO,1067,,2006,,253,269,Sold,,,https://www.redfin.com/FL/Miami/1627-NW-18th-St-33125/unit-210/home/43364038,MARMLS,A11272481,N,Y,25.7923709,-80.2220987
PAST SALE,February-24-2023,Condo/Co-op,10330 SW 154th Cir Ct #53,Miami,FL,33196,375000,3,2.5,CHATEAUBLEAU AT HAMMOCKS,1450,,1987,,259,330,Sold,,,https://www.redfin.com/FL/Miami/10330-SW-154th-Circle-Ct-33196/unit-53/home/43187612,MARMLS,A11245196,N,Y,25.670665,-80.445431
PAST SALE,January-10-2023,Condo/Co-op,16546 NE 26th Ave Unit 3J,North Miami Beach,FL,33160,371000,2,2.0,REEF NORTH CONDO,1200,,1973,,309,710,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16546-NE-26th-Ave-33160/unit-3J/home/42879656,MARMLS,A11269015,N,Y,25.9297732,-80.1469143
PAST SALE,January-20-2023,Condo/Co-op,18671 Collins Ave #2004,Sunny Isles Beach,FL,33160,1200000,2,2.5,MILLENNIUM CONDO,1680,,1999,,714,1114,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18671-Collins-Ave-33160/unit-2004/home/43244743,MARMLS,A11274014,N,Y,25.9486992,-80.1197559
PAST SALE,January-31-2023,Condo/Co-op,7516 NE 1st Ave #302,Miami,FL,33138,125000,1,1.0,LE Terrace Condo,724,,2007,,173,236,Sold,,,https://www.redfin.com/FL/Miami/7516-NE-1st-Ave-33138/unit-302/home/43386085,Beaches MLS,RX-10834820,N,Y,25.8443076,-80.1955251
PAST SALE,February-24-2023,Condo/Co-op,45 SW 9th St #1403,Miami,FL,33130,850000,2,2.5,BRICKELL HEIGHTS EAST CON,1121,,2017,,758,1100,Sold,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-1403/home/79134716,MARMLS,A11291703,N,Y,25.7656264,-80.1937392
PAST SALE,February-3-2023,Condo/Co-op,1615 West Ave #205,Miami Beach,FL,33139,300000,1,1.5,WEST COURT CONDO,700,,1970,,429,483,Sold,,,https://www.redfin.com/FL/Miami-Beach/1615-West-Ave-33139/unit-205/home/42788059,MARMLS,A11282130,N,Y,25.7894961,-80.1420799
PAST SALE,January-3-2023,Condo/Co-op,1750 N Bayshore Dr #5302,Miami,FL,33132,580000,2,2.0,OPERA TOWER CONDO,1048,,2008,,553,972,Sold,,,https://www.redfin.com/FL/Miami/1750-N-Bayshore-Dr-33132/unit-5302/home/43392589,MARMLS,A11265072,N,Y,25.7927533,-80.1871142
PAST SALE,,Condo/Co-op,2512 Fisher Island Dr #6102,Miami,FL,33109,2000000,2,2.0,,1847,,1986,,1083,,,,,https://www.redfin.com/FL/Miami/2512-Fisher-Island-Dr-33109/unit-6102/home/43101758,,,N,Y,25.75892,-80.143128
PAST SALE,December-26-2022,Condo/Co-op,250 174th St #1218,Sunny Isles Beach,FL,33160,387000,2,2.0,WINSTON TOWERS 100 CONDO,1275,,1970,,304,,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/250-174th-St-33160/unit-1218/home/43247340,MARMLS,A11260652,N,Y,25.936448,-80.127619
PAST SALE,January-20-2023,Condo/Co-op,495 Brickell Ave #2105,Miami,FL,33131,1050000,2,2.0,ICON BRICKELL NO TWO,1450,,2009,,724,1185,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-2105/home/43407241,MARMLS,A11271684,N,Y,25.7683135,-80.1884553
PAST SALE,February-15-2023,Condo/Co-op,2671 SW 29 Ave Unit B,Miami,FL,33133,842500,3,2.5,South Bay Estates,2095,,2022,,402,431,Sold,,,https://www.redfin.com/FL/Miami/2671-Sw-29th-Ave-33133/unit-B/home/170955396,MARMLS,A11287838,N,Y,25.742182,-80.240156
PAST SALE,February-21-2023,Condo/Co-op,475 Brickell Ave #4708,Miami,FL,33131,390000,0,1.0,Icon Brickell,598,,2008,,652,574,Sold,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-4708/home/43408204,Beaches MLS,RX-10839181,N,Y,25.7688518,-80.1885381
PAST SALE,December-12-2022,Condo/Co-op,79 SW 12th St Unit 2603-S,Miami,FL,33130,570000,2,2.0,Axis On Brickell,1013,,2008,,563,781,Sold,,,https://www.redfin.com/FL/Miami/79-SW-12th-St-33130/unit-2603-S/home/43440762,Beaches MLS,F10339762,N,Y,25.7626354,-80.1946435
PAST SALE,March-1-2023,Condo/Co-op,3301 NE 1st Ave Unit H2507,Miami,FL,33137,650000,2,2.0,FOUR MIDTOWN MIAMI CONDO,1181,,2008,,550,878,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-H2507/home/43458541,MARMLS,A11278581,N,Y,25.8077885,-80.1923013
PAST SALE,January-20-2023,Condo/Co-op,1650 NE 115th St #610,North Miami,FL,33181,225000,1,2.0,CRICKET CLUBHOUSE CONDO,710,,1972,,317,660,Sold,,,https://www.redfin.com/FL/Miami/1650-NE-115th-St-33181/unit-610/home/43022790,MARMLS,A11269545,N,Y,25.8816558,-80.1640953
PAST SALE,February-10-2023,Condo/Co-op,18911 Collins Ave #2005,Sunny Isles Beach,FL,33160,1975000,3,4.5,OCEAN THREE CONDO,2864,,2003,,690,1893,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18911-Collins-Ave-33160/unit-2005/home/43307115,MARMLS,A11250400,N,Y,25.9508778,-80.1199584
PAST SALE,February-13-2023,Condo/Co-op,9210 Fontainebleau Blvd #503,Miami,FL,33172,243000,2,2.0,PARKVIEW CONDO NO 1,1002,,1973,,243,220,Sold,,,https://www.redfin.com/FL/Miami/9210-Fontainebleau-Blvd-33172/unit-503/home/43050289,MARMLS,A11285972,N,Y,25.771423,-80.345395
PAST SALE,,Condo/Co-op,475 Brickell Ave #4009,Miami,FL,33131,750000,2,2.0,,1167,,2008,,643,,,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-4009/home/43400612,,,N,Y,25.7688518,-80.1885381
PAST SALE,February-24-2023,Condo/Co-op,4775 Collins Ave #1905,Miami Beach,FL,33140,1310000,2,2.0,GREEN DIAMOND CONDO,1380,,2000,,949,1420,Sold,,,https://www.redfin.com/FL/Miami/4775-Collins-Ave-33140/unit-1905/home/43265316,MARMLS,A11275037,N,Y,25.8224195,-80.1216162
PAST SALE,January-27-2023,Condo/Co-op,3551 SW 9th Ter #302,Miami,FL,33135,265000,2,1.0,CORDOBA CONDO,700,,1973,,379,230,Sold,,,https://www.redfin.com/FL/Miami/3551-SW-9th-Ter-33135/unit-302/home/42736757,MARMLS,A11261608,N,Y,25.7635397,-80.2528814
PAST SALE,February-23-2023,Condo/Co-op,19111 Collins Ave #2705,Sunny Isles Beach,FL,33160,2215000,3,4.5,OCEAN TWO CONDO,2440,,2001,,908,2101,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19111-Collins-Ave-33160/unit-2705/home/43264686,MARMLS,A11289896,N,Y,25.9530867,-80.1197528
PAST SALE,January-31-2023,Condo/Co-op,737 Jefferson Ave #305,Miami Beach,FL,33139,342000,2,1.0,THE SHERIDAN CONDO,700,,1925,,489,423,Sold,,,https://www.redfin.com/FL/Miami-Beach/737-Jefferson-Ave-33139/unit-305/home/43265547,MARMLS,A11266259,N,Y,25.777717,-80.1370953
PAST SALE,February-27-2023,Condo/Co-op,19370 Collins Ave #708,Sunny Isles Beach,FL,33160,465000,1,1.5,Ocean Reserve,1005,,1972,,463,530,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19370-Collins-Ave-33160/unit-708/home/43437564,Beaches MLS,F10353325,N,Y,25.9549951,-80.1220088
PAST SALE,December-22-2022,Condo/Co-op,2100 Sans Souci Blvd Unit B411,North Miami,FL,33181,238250,2,2.0,BAYVIEW TOWERS CONDO SOUTH,1188,,1971,,201,1506,Sold,,,https://www.redfin.com/FL/North-Miami/2100-Sans-Souci-Blvd-33181/unit-B411/home/42860932,MARMLS,A11255762,N,Y,25.8875622,-80.1581652
PAST SALE,February-17-2023,Condo/Co-op,10651 SW 108th Ave Unit 3F,Miami,FL,33176,200000,1,1.5,THE PRADO CONDO,840,,1975,,238,388,Sold,,,https://www.redfin.com/FL/Miami/10651-SW-108th-Ave-33176/unit-3F/home/43152443,MARMLS,A11248802,N,Y,25.6697582,-80.3690382
PAST SALE,February-28-2023,Condo/Co-op,1573 Pennsylvania Ave Unit 7N,Miami Beach,FL,33139,270000,1,1.0,DON-BAR CONDO,520,,1937,,519,376,Sold,,,https://www.redfin.com/FL/Miami-Beach/1573-Pennsylvania-Ave-33139/unit-7N/home/42798902,MARMLS,A11281460,N,Y,25.7889315,-80.1338954
PAST SALE,January-11-2023,Condo/Co-op,21119 NW 14th Pl #337,Miami Gardens,FL,33169,390000,4,3.0,MAJORCA ISLES III CONDO,1700,,2007,,229,216,Sold,,,https://www.redfin.com/FL/Miami-Gardens/21119-NW-14th-Pl-33169/unit-337/home/181740705,MARMLS,A11267753,N,Y,25.9699959,-80.227178
PAST SALE,January-24-2023,Condo/Co-op,15051 Royal Oaks Ln #301,North Miami,FL,33181,370000,2,2.0,THE OAKS I CONDO,1763,,2007,,210,932,Sold,,,https://www.redfin.com/FL/North-Miami/15051-Royal-Oaks-Ln-33181/unit-301/home/43397186,MARMLS,A11274436,N,Y,25.9147585,-80.1517231
PAST SALE,January-26-2023,Condo/Co-op,16699 Collins Ave #2009,Sunny Isles Beach,FL,33160,860000,2,2.0,LA PERLA CONDO,1266,,2006,,679,831,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16699-Collins-Ave-33160/unit-2009/home/43361925,MARMLS,A11260080,N,Y,25.9301894,-80.121367
PAST SALE,February-24-2023,Condo/Co-op,350 S Miami Ave #4003,Miami,FL,33130,595000,2,2.0,WIND CONDO,1075,,2008,,553,867,Sold,,,https://www.redfin.com/FL/Miami/350-S-Miami-Ave-33130/unit-4003/home/42674754,MARMLS,A11266269,N,Y,25.7704554,-80.1942628
PAST SALE,February-27-2023,Condo/Co-op,1500 Bay Rd Unit 1254S,Miami Beach,FL,33139,365000,1,1.0,FLAMINGO SOUTH BEACH I CO,737,,1960,,495,1070,Sold,,,https://www.redfin.com/FL/Miami-Beach/1500-Bay-Rd-33139/unit-1254S/home/43364457,MARMLS,A11291077,N,Y,25.7864019,-80.1443552
PAST SALE,December-7-2022,Condo/Co-op,1451 Brickell Ave #903,Miami,FL,33131,1030000,1,1.5,ECHO BRICKELL CONDO,1126,,2017,,915,3856,Sold,,,https://www.redfin.com/FL/Miami/1451-Brickell-Ave-33131/unit-903/home/56743141,MARMLS,A11187650,N,Y,25.7581414,-80.1924308
PAST SALE,February-10-2023,Condo/Co-op,8630 Byron Ave Unit 3A,Miami Beach,FL,33141,225000,1,1.0,BAY VIEW CONDO,650,,1950,,346,415,Sold,,,https://www.redfin.com/FL/Miami-Beach/8630-Byron-Ave-33141/unit-3A/home/174297864,MARMLS,A11271516,N,Y,25.871379,-80.124145
PAST SALE,January-21-2023,Condo/Co-op,1050 Brickell Ave #422,Miami,FL,33131,485000,1,1.5,1060 BRICKELL CONDO,1167,,2008,,416,1045,Sold,,,https://www.redfin.com/FL/Miami/1050-Brickell-Ave-33131/unit-422/home/43398351,MARMLS,A11271838,N,Y,25.7633047,-80.1917469
PAST SALE,December-12-2022,Condo/Co-op,8820 SW 123rd Ct Unit L201,Miami,FL,33186,295000,3,2.0,KENLAND BEND NORTH CONDO,1150,,1983,,257,418,Sold,,,https://www.redfin.com/FL/Miami/8820-SW-123rd-Ct-33186/unit-L201/home/43177176,MARMLS,A11250685,N,Y,25.6847187,-80.3970487
PAST SALE,January-31-2023,Condo/Co-op,14951 Royal Oaks Ln #504,North Miami,FL,33181,320000,2,2.0,THE OAKS I CONDO,1743,,2007,,184,1300,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-504/home/43389174,MARMLS,A11272670,N,Y,25.9136542,-80.1516467
PAST SALE,February-15-2023,Condo/Co-op,2811 S Bayshore Dr Unit 4B,Miami,FL,33133,3400000,3,3.5,ONE PARK GROVE CONDO,2543,,2020,,1337,4260,Sold,,,https://www.redfin.com/FL/Miami/2811-S-Bayshore-Dr-33133/unit-4B/home/169242212,MARMLS,A11284855,N,Y,25.7287511,-80.2380127
PAST SALE,January-24-2023,Condo/Co-op,20000 E Country Club Dr #707,Aventura,FL,33180,550000,2,2.0,TURNBERRY VLG NO TOWER CO,1335,,2006,,412,1260,Sold,,,https://www.redfin.com/FL/Aventura/20000-E-Country-Club-Dr-33180/unit-707/home/43375014,MARMLS,A11273215,N,Y,25.9623684,-80.1275488
PAST SALE,January-4-2023,Condo/Co-op,19333 Collins Ave #904,Sunny Isles Beach,FL,33160,1480000,3,4.5,OCEAN ONE CONDO,1930,,1999,,767,1789,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19333-Collins-Ave-33160/unit-904/home/43259897,MARMLS,A11263313,N,Y,25.9557419,-80.1195658
PAST SALE,December-9-2022,Condo/Co-op,2800 Island Blvd #1501,Aventura,FL,33160,1650000,4,4.5,2800 ISL BLVD WILLIAMS IS,2670,,1990,,618,3381,Sold,,,https://www.redfin.com/FL/Aventura/2800-Island-Blvd-33160/unit-1501/home/42938893,MARMLS,A11213550,N,Y,25.939725,-80.1343316
PAST SALE,January-3-2023,Condo/Co-op,125 Jefferson Ave #121,Miami Beach,FL,33139,1220000,3,3.0,THE COURTS AT SOUTH BEACH,1485,,1999,,822,1258,Sold,,,https://www.redfin.com/FL/Miami-Beach/125-Jefferson-Ave-33139/unit-121/home/43242400,MARMLS,A11253558,N,Y,25.7705701,-80.1369853
PAST SALE,,Condo/Co-op,1600 Pennsylvania Ave #12,Miami Beach,FL,33139,335000,2,2.0,,866,,1953,,387,,,,,https://www.redfin.com/FL/Miami-Beach/1600-Pennsylvania-Ave-33139/unit-12/home/110132765,,,N,Y,25.7892535,-80.1345933
PAST SALE,February-24-2023,Condo/Co-op,20355 NE 34th Ct #2124,Aventura,FL,33180,440000,2,2.0,DELVISTA TOWERS CONDO,1077,,1982,,409,710,Sold,,,https://www.redfin.com/FL/Miami/20355-NE-34th-Ct-33180/unit-2124/home/42937689,MARMLS,A11288636,N,Y,25.9642678,-80.1325626
PAST SALE,January-20-2023,Condo/Co-op,1700 S Bayshore Ln Unit 6A,Miami,FL,33133,1575000,4,3.0,PORT BYWATER CONDO,2437,,1980,,646,1451,Sold,,,https://www.redfin.com/FL/Miami/1700-S-Bayshore-Ln-33133/unit-6A/home/42749387,MARMLS,A11257071,N,Y,25.7387971,-80.220099
PAST SALE,December-7-2022,Condo/Co-op,16001 Collins Ave #3804,Sunny Isles Beach,FL,33160,2000000,3,3.5,TDR TOWER I CONDO,2327,,2008,,859,2078,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16001-Collins-Ave-33160/unit-3804/home/43395549,MARMLS,A11242956,N,Y,25.9240688,-80.1216598
PAST SALE,December-15-2022,Condo/Co-op,1611 Meridian Ave #203,Miami Beach,FL,33139,230000,1,1.0,EMILY CONDO,535,,2015,,430,491,Sold,,,https://www.redfin.com/FL/Miami-Beach/1611-Meridian-Ave-33139/unit-203/home/110132945,MARMLS,A11239201,N,Y,25.7894763,-80.1361853
PAST SALE,December-9-2022,Condo/Co-op,3600 Yacht Club Dr #601,Aventura,FL,33180,500000,2,2.0,HARBOR Towers,1590,,1993,,314,1027,Sold,,,https://www.redfin.com/FL/Aventura/3600-Yacht-Club-Dr-33180/unit-601/home/42942075,MARMLS,A11229213,N,Y,25.9731165,-80.1296426
PAST SALE,,Condo/Co-op,16699 Collins Ave #2904,Sunny Isles Beach,FL,33160,1170000,2,2.0,,1715,,2006,,682,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16699-Collins-Ave-33160/unit-2904/home/43350917,,,N,Y,25.9301894,-80.121367
PAST SALE,January-19-2023,Condo/Co-op,13800 Highland Dr #301,North Miami Beach,FL,33181,495000,2,2.0,THE HIGHLANDS CONDO,1097,,2019,,451,604,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/13800-Highland-Dr-33181/unit-301/home/171970861,MARMLS,A11216978,N,Y,25.9032196,-80.158448
PAST SALE,January-30-2023,Condo/Co-op,800 NE 195th St #717,Miami,FL,33179,253000,2,2.0,CANONGATE CONDO NO ONE,1470,,1969,,172,633,Sold,,,https://www.redfin.com/FL/Miami/800-NE-195th-St-33179/unit-717/home/43011702,MARMLS,A11274629,N,Y,25.954,-80.1843146
PAST SALE,January-12-2023,Condo/Co-op,601 NE 36th St #2310,Miami,FL,33137,660000,2,2.5,BLUE CONDOMINIUM,1174,,2005,,562,950,Sold,,,https://www.redfin.com/FL/Miami/601-NE-36th-St-33137/unit-2310/home/43329287,MARMLS,A11267446,N,Y,25.8109099,-80.1865808
PAST SALE,February-17-2023,Condo/Co-op,10225 Collins Ave #501,Bal Harbour,FL,33154,3200000,3,5.5,BELLINI CONDO,3820,,2004,,838,3812,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10225-Collins-Ave-33154/unit-501/home/43314189,MARMLS,A11274262,N,Y,25.8965503,-80.1230557
PAST SALE,December-22-2022,Condo/Co-op,999 SW 1st Ave #2006,Miami,FL,33130,762000,2,2.0,NINE AT MARY BRICKELL VIL,1369,,2015,,557,1000,Sold,,,https://www.redfin.com/FL/Miami/999-SW-1st-Ave-33130/unit-2006/home/110129697,MARMLS,A11254523,N,Y,25.7650495,-80.1946505
PAST SALE,January-15-2023,Condo/Co-op,4050 NW 135th St Unit 20-1,Opa-locka,FL,33054,157000,1,1.0,VILLA BISCAYA JARDINES CO,608,,1973,,258,175,Sold,,,https://www.redfin.com/FL/Opa-Locka/4050-NW-135th-St-33054/unit-20-1/home/42883873,MARMLS,A11249332,N,Y,25.8962322,-80.2644958
PAST SALE,February-6-2023,Condo/Co-op,1750 N Bayshore Dr #1704,Miami,FL,33132,360000,1,1.0,OPERA TOWER,791,,2008,,455,921,Sold,,,https://www.redfin.com/FL/Miami/1750-N-Bayshore-Dr-33132/unit-1704/home/43384147,MARMLS,A11266360,N,Y,25.7927533,-80.1871142
PAST SALE,January-20-2023,Condo/Co-op,400 Alton Rd #507,Miami Beach,FL,33139,1205000,2,2.0,MURANO GRANDE AT PORTOFIN,1658,,2003,,727,1822,Sold,,,https://www.redfin.com/FL/Miami-Beach/400-Alton-Rd-33139/unit-507/home/43470685,MARMLS,A11263331,N,Y,25.7732967,-80.1403323
PAST SALE,,Condo/Co-op,12500 NE 15th Ave #503,North Miami,FL,33161,70000,1,1.0,,750,,1972,,93,,,,,https://www.redfin.com/FL/North-Miami/12500-NE-15th-Ave-33161/unit-503/home/42874700,,,N,Y,25.8908784,-80.1685862
PAST SALE,February-8-2023,Condo/Co-op,88 SW 7th St #1809,Miami,FL,33130,950000,2,2.0,RISE CONDO,1238,,2016,,767,1149,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-1809/home/110142142,MARMLS,A11278358,N,Y,25.7672401,-80.1947266
PAST SALE,February-28-2023,Condo/Co-op,2000 Island Blvd #903,Aventura,FL,33160,435000,2,2.0,2000 ISL BLVD WILLIAMS IS,1560,,1995,,279,2129,Sold,,,https://www.redfin.com/FL/Aventura/2000-Island-Blvd-33160/unit-903/home/42950087,MARMLS,A11285277,N,Y,25.9391034,-80.1372354
PAST SALE,December-21-2022,Condo/Co-op,500 77th St #6,Miami Beach,FL,33141,290000,2,2.0,HORSESHOE CONDOMINIUM,943,,1950,,308,493,Sold,,,https://www.redfin.com/FL/Miami-Beach/500-77th-St-33141/unit-6/home/43451056,MARMLS,A11243889,N,Y,25.8619992,-80.1241036
PAST SALE,December-16-2022,Condo/Co-op,45 SW 9th St #3907,Miami,FL,33130,570000,1,1.0,BRICKELL HEIGHTS EAST CON,620,,2017,,919,625,Sold,,,https://www.redfin.com/FL/Miami/45-SW-9th-St-33130/unit-3907/home/79134873,MARMLS,A11229025,N,Y,25.7656264,-80.1937392
PAST SALE,February-17-2023,Condo/Co-op,300 Sunny Isles Blvd Unit 4-1704,Sunny Isles Beach,FL,33160,1055000,2,3.0,PARQUE TOWERS CONDO,1541,,2019,,685,86,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Sunny-Isles-Blvd-33160/unit-4-1704/home/56744461,MARMLS,A11283858,N,Y,25.9293834,-80.1256108
PAST SALE,January-13-2023,Condo/Co-op,9350 Fontainebleau Blvd #401,Miami,FL,33172,255000,2,2.0,THE FOUNTAINS AT FONTAINE,870,,1972,,293,290,Sold,,,https://www.redfin.com/FL/Miami/9350-Fontainebleau-Blvd-33172/unit-401/home/43050695,MARMLS,A11263835,N,Y,25.7722421,-80.3490293
PAST SALE,January-6-2023,Condo/Co-op,19667 Turnberry Way Unit 7-C,Aventura,FL,33180,394725,1,1.5,TURNBERRY ISLE SOUTH COND,1077,,1980,,367,860,Sold,,,https://www.redfin.com/FL/Aventura/19667-Turnberry-Way-33180/unit-7C/home/42939703,MARMLS,A11261178,N,Y,25.9575469,-80.1259452
PAST SALE,February-15-2023,Condo/Co-op,3131 NE 188th St Unit 1-302,Aventura,FL,33180,1175000,4,3.5,THE ATRIUM AT AVENTURA CO,3149,,2007,,373,2300,Sold,,,https://www.redfin.com/FL/Aventura/3131-NE-188th-St-33180/unit-1302/home/43384880,MARMLS,A11270037,N,Y,25.950031,-80.137953
PAST SALE,February-21-2023,Condo/Co-op,801 S Miami Ave Ph 5604,Miami,FL,33130,2500000,3,4.0,801 SMA RESIDENCES CONDO,2524,,2018,,990,5200,Sold,,,https://www.redfin.com/FL/Miami/801-S-Miami-Ave-33130/unit-5604/home/79137987,MARMLS,A11284858,N,Y,25.765952,-80.1930337
PAST SALE,December-19-2022,Condo/Co-op,10537 NW 66th St,Doral,FL,33178,770000,3,4.0,LANDMARK AT DORAL,2654,,2015,,290,279,Sold,,,https://www.redfin.com/FL/Doral/10537-NW-66th-St-33178/home/96534206,MARMLS,A11250888,N,Y,25.8336017,-80.368902
PAST SALE,December-15-2022,Condo/Co-op,600 NE 27th St #1104,Miami,FL,33137,650000,3,3.0,BAY HOUSE MIAMI CONDO,1432,,2015,,454,1000,Sold,,,https://www.redfin.com/FL/Miami/600-NE-27th-St-33137/unit-1104/home/110130949,MARMLS,A11210930,N,Y,25.8026768,-80.1870706
PAST SALE,January-20-2023,Condo/Co-op,801 Brickell Bay Dr #1664,Miami,FL,33131,310000,2,2.0,FOUR AMBASSADORS CONDO PH,990,,1968,,313,759,Sold,,,https://www.redfin.com/FL/Miami/801-Brickell-Bay-Dr-33131/unit-1664/home/42771394,MARMLS,A11258575,N,Y,25.7653453,-80.1890505
